%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2010-03-18 20:30:01,30,10.9377,0
2010-03-18 20:45:01,30,10.9452,0
2010-03-18 21:00:01,30,10.9446,0
2010-03-18 21:15:01,30,10.9485,0
2010-03-18 21:30:01,30,10.9471,0
2010-03-18 21:45:01,30,10.9508,0
2010-03-18 22:00:01,30,10.9555,0
2010-03-18 22:15:01,30,10.9504,0
2010-03-18 22:30:01,30,10.9531,0
2010-03-18 22:45:01,30,10.9579,0
2010-03-18 23:00:01,30,10.9569,0
2010-03-18 23:15:01,30,10.9625,0
2010-03-18 23:30:01,30,10.9313,0
2010-03-18 23:45:01,30,10.9381,0
2010-03-19 00:00:01,30,10.95,0
2010-03-19 00:15:01,30,10.9708,0
2010-03-19 00:30:01,30,11.0032,0
2010-03-19 00:45:01,30,11.0241,0
2010-03-19 01:00:02,30,11.0241,0
2010-03-19 01:15:02,30,11.0335,0
2010-03-19 01:30:02,30,11.0374,0
2010-03-19 01:45:02,30,11.0387,0
2010-03-19 02:00:02,30,11.0551,0
2010-03-19 02:15:02,30,11.0581,0
2010-03-19 02:30:02,30,11.0727,0
2010-03-19 02:45:02,30,11.082,0
2010-03-19 03:00:02,30,11.078,0
2010-03-19 03:15:02,30,11.0859,0
2010-03-19 03:30:02,30,11.1089,0
2010-03-19 03:45:02,30,11.1197,0
2010-03-19 04:00:02,30,11.1375,0
2010-03-19 04:15:02,30,11.1459,0
2010-03-19 04:30:02,30,11.1537,0
2010-03-19 04:45:02,30,11.1636,0
2010-03-19 05:00:02,30,11.1668,0
2010-03-19 05:15:02,30,11.1671,0
2010-03-19 05:30:02,30,11.1821,0
2010-03-19 05:45:02,30,11.1765,0
2010-03-19 06:00:02,30,11.1744,0
2010-03-19 06:15:02,30,11.1721,0
2010-03-19 06:30:02,30,11.1846,0
2010-03-19 06:45:02,30,11.1838,0
2010-03-19 07:00:02,30,11.1839,0
2010-03-19 07:15:02,30,11.1909,0
2010-03-19 07:30:02,30,11.1923,0
2010-03-19 07:45:02,30,11.2003,0
2010-03-19 08:00:02,30,11.203,0
2010-03-19 08:15:02,30,11.2148,0
2010-03-19 08:30:02,30,11.1982,0
2010-03-19 08:45:02,30,11.1913,0
2010-03-19 09:00:02,30,11.2027,0
2010-03-19 09:15:02,30,11.2073,0
2010-03-19 09:30:02,30,11.2231,0
2010-03-19 09:45:02,30,11.2372,0
2010-03-19 10:00:02,30,11.2526,0
2010-03-19 10:15:02,30,11.2742,0
2010-03-19 10:30:01,30,11.3033,0
2010-03-19 10:45:01,30,11.3311,0
2010-03-19 11:00:01,30,11.3536,0
2010-03-19 11:15:01,30,11.3682,0
2010-03-19 11:30:01,30,11.3774,0
2010-03-19 11:45:01,30,11.3987,0
2010-03-19 12:00:01,30,11.4532,0
2010-03-19 12:15:01,30,11.489,0
2010-03-19 12:30:01,30,11.4897,0
2010-03-19 12:45:01,30,11.5095,0
2010-03-19 13:00:01,30,11.5061,0
2010-03-19 13:15:01,30,11.5003,0
2010-03-19 13:30:01,30,11.4908,0
2010-03-19 13:45:01,30,11.5018,0
2010-03-19 14:00:01,30,11.5383,0
2010-03-19 14:15:01,30,11.5489,0
2010-03-19 14:30:01,30,11.5669,0
2010-03-19 14:45:01,30,11.59,0
2010-03-19 15:00:01,30,11.6003,0
2010-03-19 15:15:01,30,11.6053,0
2010-03-19 15:30:01,30,11.6132,0
2010-03-19 15:45:01,30,11.6144,0
2010-03-19 16:00:01,30,11.6043,0
2010-03-19 16:15:01,30,11.6105,0
2010-03-19 16:30:01,30,11.609,0
2010-03-19 16:45:01,30,11.591,0
2010-03-19 17:00:01,30,11.5872,0
2010-03-19 17:15:01,30,11.5935,0
2010-03-19 17:30:01,30,11.5609,0
2010-03-19 17:45:01,30,11.5639,0
2010-03-19 18:00:01,30,11.5434,0
2010-03-19 18:15:01,30,11.522,0
2010-03-19 18:30:01,30,11.5085,0
2010-03-19 18:45:01,30,11.521,0
2010-03-19 19:00:01,30,11.5082,0
2010-03-19 19:15:01,30,11.4942,0
2010-03-19 19:30:01,30,11.4807,0
2010-03-19 19:45:01,30,11.4842,0
2010-03-19 20:00:01,30,11.4846,0
2010-03-19 20:15:01,30,11.4614,0
2010-03-19 20:30:01,30,11.4682,0
2010-03-19 20:45:01,30,11.4373,0
2010-03-19 21:00:01,30,11.4353,0
2010-03-19 21:15:01,30,11.4209,0
2010-03-19 21:30:01,30,11.4048,0
2010-03-19 21:45:01,30,11.3898,0
2010-03-19 22:00:01,30,11.3891,0
2010-03-19 22:15:01,30,11.392,0
2010-03-19 22:30:01,30,11.3817,0
2010-03-19 22:45:01,30,11.3919,0
2010-03-19 23:00:01,30,11.3905,0
2010-03-19 23:15:01,30,11.4039,0
2010-03-19 23:30:01,30,11.4062,0
2010-03-19 23:45:01,30,11.4137,0
2010-03-20 00:00:01,30,11.4212,0
2010-03-20 00:15:01,30,11.4317,0
2010-03-20 00:30:01,30,11.4387,0
2010-03-20 00:45:01,30,11.4258,0
2010-03-20 01:00:02,30,11.4379,0
2010-03-20 01:15:02,30,11.4421,0
2010-03-20 01:30:02,30,11.4257,0
2010-03-20 01:45:02,30,11.417,0
2010-03-20 02:00:02,30,11.4133,0
2010-03-20 02:15:02,30,11.4332,0
2010-03-20 02:30:02,30,11.4299,0
2010-03-20 02:45:02,30,11.4361,0
2010-03-20 03:00:02,30,11.4398,0
2010-03-20 03:15:02,30,11.4396,0
2010-03-20 03:30:02,30,11.429,0
2010-03-20 03:45:02,30,11.4381,0
2010-03-20 04:00:02,30,11.4323,0
2010-03-20 04:15:02,30,11.4319,0
2010-03-20 04:30:02,30,11.4354,0
2010-03-20 04:45:02,30,11.443,0
2010-03-20 05:00:02,30,11.4346,0
2010-03-20 05:15:02,30,11.4273,0
2010-03-20 05:30:02,30,11.4288,0
2010-03-20 05:45:02,30,11.4118,0
2010-03-20 06:00:02,30,11.4175,0
2010-03-20 06:15:02,30,11.4234,0
2010-03-20 06:30:02,30,11.4155,0
2010-03-20 06:45:02,30,11.4189,0
2010-03-20 07:00:02,30,11.4183,0
2010-03-20 07:15:02,30,11.415,0
2010-03-20 07:30:02,30,11.4389,0
2010-03-20 07:45:02,30,11.4501,0
2010-03-20 08:00:02,30,11.4688,0
2010-03-20 08:15:02,30,11.4606,0
2010-03-20 08:30:02,30,11.4946,0
2010-03-20 08:45:02,30,11.5313,0
2010-03-20 09:00:02,30,11.5179,0
2010-03-20 09:15:02,30,11.4871,0
2010-03-20 09:30:02,30,11.5118,0
2010-03-20 09:45:02,30,11.527,0
2010-03-20 10:00:02,30,11.559,0
2010-03-20 10:15:02,30,11.5583,0
2010-03-20 10:30:01,30,11.5728,0
2010-03-20 10:45:01,30,11.5864,0
2010-03-20 11:00:01,30,11.6056,0
2010-03-20 11:15:01,30,11.6497,0
2010-03-20 11:30:01,30,11.6628,0
2010-03-20 11:45:01,30,11.7037,0
2010-03-20 12:00:01,30,11.7616,0
2010-03-20 12:15:01,30,11.7474,0
2010-03-20 12:30:01,30,11.7364,0
2010-03-20 12:45:01,30,11.7385,0
2010-03-20 13:00:01,30,11.7658,0
2010-03-20 13:15:01,30,11.7569,0
2010-03-20 13:30:01,30,11.7757,0
2010-03-20 13:45:01,30,11.8025,0
2010-03-20 14:00:01,30,11.8048,0
2010-03-20 14:15:01,30,11.8113,0
2010-03-20 14:30:01,30,11.8502,0
2010-03-20 14:45:01,30,11.8847,0
2010-03-20 15:00:01,30,11.8969,0
2010-03-20 15:15:01,30,11.9312,0
2010-03-20 15:30:01,30,11.9465,0
2010-03-20 15:45:01,30,11.962,0
2010-03-20 16:00:01,30,11.9646,0
2010-03-20 16:15:01,30,11.9532,0
2010-03-20 16:30:01,30,11.9652,0
2010-03-20 16:45:01,30,11.9756,0
2010-03-20 17:00:01,30,11.9867,0
2010-03-20 17:15:01,30,11.9922,0
2010-03-20 17:30:01,30,12.0062,0
2010-03-20 17:45:01,30,12.0043,0
2010-03-20 18:00:01,30,12.0114,0
2010-03-20 18:15:01,30,12.0164,0
2010-03-20 18:30:01,30,12.0233,0
2010-03-20 18:45:01,30,12.0359,0
2010-03-20 19:00:01,30,12.0356,0
2010-03-20 19:15:01,30,12.0558,0
2010-03-20 19:30:01,30,12.0535,0
2010-03-20 19:45:01,30,12.058,0
2010-03-20 20:00:01,30,12.0586,0
2010-03-20 20:15:01,30,12.0655,0
2010-03-20 20:30:01,30,12.0717,0
2010-03-20 20:45:01,30,12.0826,0
2010-03-20 21:00:01,30,12.0827,0
2010-03-20 21:15:01,30,12.0856,0
2010-03-20 21:30:01,30,12.099,0
2010-03-20 21:45:01,30,12.1101,0
2010-03-20 22:00:01,30,12.1261,0
2010-03-20 22:15:01,30,12.1273,0
2010-03-20 22:30:01,30,12.1423,0
2010-03-20 22:45:01,30,12.1577,0
2010-03-20 23:00:01,30,12.1711,0
2010-03-20 23:15:01,30,12.1892,0
2010-03-20 23:30:01,30,12.2105,0
2010-03-20 23:45:01,30,12.2495,0
2010-03-21 00:00:01,30,12.2529,0
2010-03-21 00:15:01,30,12.2672,0
2010-03-21 00:30:01,30,12.2701,0
2010-03-21 00:45:01,30,12.2884,0
2010-03-21 01:00:01,30,12.2996,0
2010-03-21 01:15:01,30,12.3194,0
2010-03-21 01:30:02,30,12.3272,0
2010-03-21 01:45:02,30,12.3336,0
2010-03-21 02:00:02,30,12.3563,0
2010-03-21 02:15:02,30,12.3772,0
2010-03-21 02:30:02,30,12.3656,0
2010-03-21 02:45:02,30,12.395,0
2010-03-21 03:00:02,30,12.3928,0
2010-03-21 03:15:02,30,12.4075,0
2010-03-21 03:30:02,30,12.4096,0
2010-03-21 03:45:02,30,12.4206,0
2010-03-21 04:00:02,30,12.4276,0
2010-03-21 04:15:02,30,12.4392,0
2010-03-21 04:30:02,30,12.4414,0
2010-03-21 04:45:02,30,12.4474,0
2010-03-21 05:00:02,30,12.4554,0
2010-03-21 05:15:02,30,12.466,0
2010-03-21 05:30:02,30,12.4695,0
2010-03-21 05:45:02,30,12.4683,0
2010-03-21 06:00:02,30,12.4663,0
2010-03-21 06:15:02,30,12.4522,0
2010-03-21 06:30:02,30,12.4433,0
2010-03-21 06:45:02,30,12.4505,0
2010-03-21 07:00:02,30,12.4524,0
2010-03-21 07:15:02,30,12.4547,0
2010-03-21 07:30:02,30,12.4552,0
2010-03-21 07:45:02,30,12.4453,0
2010-03-21 08:00:02,30,12.4416,0
2010-03-21 08:15:02,30,12.4441,0
2010-03-21 08:30:02,30,12.4414,0
2010-03-21 08:45:02,30,12.444,0
2010-03-21 09:00:02,30,12.4288,0
2010-03-21 09:15:02,30,12.4482,0
2010-03-21 09:30:02,30,12.4524,0
2010-03-21 09:45:02,30,12.4541,0
2010-03-21 10:00:02,30,12.4601,0
2010-03-21 10:15:02,30,12.4617,0
2010-03-21 10:30:02,30,12.477,0
2010-03-21 10:45:02,30,12.4922,0
2010-03-21 11:00:02,30,12.4816,0
2010-03-21 11:15:02,30,12.4981,0
2010-03-21 11:30:02,30,12.4933,0
2010-03-21 11:45:02,30,12.4854,0
2010-03-21 12:00:01,30,12.5033,0
2010-03-21 12:15:01,30,12.503,0
2010-03-21 12:30:01,30,12.5055,0
2010-03-21 12:45:01,30,12.5061,0
2010-03-21 13:00:01,30,12.5097,0
2010-03-21 13:15:01,30,12.5095,0
2010-03-21 13:30:01,30,12.521,0
2010-03-21 13:45:01,30,12.5235,0
2010-03-21 14:00:01,30,12.5322,0
2010-03-21 14:15:01,30,12.5387,0
2010-03-21 14:30:01,30,12.534,0
2010-03-21 14:45:01,30,12.5533,0
2010-03-21 15:00:01,30,12.5568,0
2010-03-21 15:15:01,30,12.5635,0
2010-03-21 15:30:01,30,12.5355,0
2010-03-21 15:45:01,30,12.5667,0
2010-03-21 16:00:01,30,12.5734,0
2010-03-21 16:15:01,30,12.5724,0
2010-03-21 16:30:01,30,12.5597,0
2010-03-21 16:45:01,30,12.5609,0
2010-03-21 17:00:01,30,12.5584,0
2010-03-21 17:15:01,30,12.5512,0
2010-03-21 17:30:01,30,12.5566,0
2010-03-21 17:45:01,30,12.5517,0
2010-03-21 18:00:01,30,12.5592,0
2010-03-21 18:15:01,30,12.5574,0
2010-03-21 18:30:01,30,12.5521,0
2010-03-21 18:45:01,30,12.5854,0
2010-03-21 19:00:01,30,12.5768,0
2010-03-21 19:15:01,30,12.5814,0
2010-03-21 19:30:01,30,12.5771,0
2010-03-21 19:45:01,30,12.5739,0
2010-03-21 20:00:01,30,12.5733,0
2010-03-21 20:15:01,30,12.5829,0
2010-03-21 20:30:01,30,12.5572,0
2010-03-21 20:45:01,30,12.561,0
2010-03-21 21:00:01,30,12.5601,0
2010-03-21 21:15:01,30,12.5581,0
2010-03-21 21:30:01,30,12.5593,0
2010-03-21 21:45:01,30,12.5523,0
2010-03-21 22:00:01,30,12.5559,0
2010-03-21 22:15:01,30,12.5604,0
2010-03-21 22:30:01,30,12.5551,0
2010-03-21 22:45:01,30,12.5547,0
2010-03-21 23:00:01,30,12.5538,0
2010-03-21 23:15:01,30,12.5518,0
2010-03-21 23:30:01,30,12.5511,0
2010-03-21 23:45:01,30,12.5552,0
2010-03-22 00:00:01,30,12.5569,0
2010-03-22 00:15:01,30,12.5605,0
2010-03-22 00:30:01,30,12.5645,0
2010-03-22 00:45:01,30,12.5483,0
2010-03-22 01:00:01,30,12.56,0
2010-03-22 01:15:01,30,12.555,0
2010-03-22 01:30:01,30,12.5691,0
2010-03-22 01:45:01,30,12.5577,0
2010-03-22 02:00:01,30,12.5651,0
2010-03-22 02:15:01,30,12.5636,0
2010-03-22 02:30:01,30,12.5605,0
2010-03-22 02:45:01,30,12.5629,0
2010-03-22 03:00:01,30,12.5598,0
2010-03-22 03:15:01,30,12.5694,0
2010-03-22 03:30:01,30,12.5667,0
2010-03-22 03:45:01,30,12.5689,0
2010-03-22 04:00:02,30,12.5701,0
2010-03-22 04:15:02,30,12.5701,0
2010-03-22 04:30:02,30,12.5635,0
2010-03-22 04:45:02,30,12.5677,0
2010-03-22 05:00:02,30,12.5658,0
2010-03-22 05:15:02,30,12.5738,0
2010-03-22 05:30:02,30,12.5689,0
2010-03-22 05:45:02,30,12.5587,0
2010-03-22 06:00:02,30,12.5611,0
2010-03-22 06:15:02,30,12.5497,0
2010-03-22 06:30:02,30,12.5531,0
2010-03-22 06:45:02,30,12.535,0
2010-03-22 07:00:02,30,12.5305,0
2010-03-22 07:15:02,30,12.5258,0
2010-03-22 07:30:02,30,12.514,0
2010-03-22 07:45:02,30,12.5138,0
2010-03-22 08:00:02,30,12.5001,0
2010-03-22 08:15:02,30,12.5041,0
2010-03-22 08:30:02,30,12.4883,0
2010-03-22 08:45:02,30,12.4756,0
2010-03-22 09:00:02,30,12.4664,0
2010-03-22 09:15:02,30,12.4702,0
2010-03-22 09:30:02,30,12.4732,0
2010-03-22 09:45:02,30,12.4627,0
2010-03-22 10:00:02,30,12.4594,0
2010-03-22 10:15:02,30,12.4577,0
2010-03-22 10:30:02,30,12.4593,0
2010-03-22 10:45:02,30,12.4395,0
2010-03-22 11:00:02,30,12.4567,0
2010-03-22 11:15:02,30,12.4624,0
2010-03-22 11:30:02,30,12.468,0
2010-03-22 11:45:02,30,12.4684,0
2010-03-22 12:00:02,30,12.4691,0
2010-03-22 12:15:02,30,12.469,0
2010-03-22 12:30:02,30,12.4767,0
2010-03-22 12:45:02,30,12.4786,0
2010-03-22 13:00:02,30,12.4785,0
2010-03-22 13:15:02,30,12.4768,0
2010-03-22 13:30:02,30,12.4853,0
2010-03-22 13:45:02,30,12.4922,0
2010-03-22 14:00:02,30,12.4953,0
2010-03-22 14:15:01,30,12.5094,0
2010-03-22 14:30:01,30,12.5114,0
2010-03-22 14:45:01,30,12.5114,0
2010-03-22 15:00:01,30,12.5168,0
2010-03-22 15:15:01,30,12.5207,0
2010-03-22 15:30:01,30,12.5283,0
2010-03-22 15:45:01,30,12.5326,0
2010-03-22 16:00:01,30,12.5367,0
2010-03-22 16:15:01,30,12.5368,0
2010-03-22 16:30:01,30,12.545,0
2010-03-22 16:45:01,30,12.5474,0
2010-03-22 17:00:01,30,12.5495,0
2010-03-22 17:15:01,30,12.5596,0
2010-03-22 17:30:01,30,12.5562,0
2010-03-22 17:45:01,30,12.5571,0
2010-03-22 18:00:01,30,12.5497,0
2010-03-22 18:15:01,30,12.5459,0
2010-03-22 18:30:01,30,12.5434,0
2010-03-22 18:45:01,30,12.5419,0
2010-03-22 19:00:01,30,12.5371,0
2010-03-22 19:15:01,30,12.5365,0
2010-03-22 19:30:01,30,12.5362,0
2010-03-22 19:45:01,30,12.529,0
2010-03-22 20:00:01,30,12.5292,0
2010-03-22 20:15:01,30,12.5249,0
2010-03-22 20:30:01,30,12.5218,0
2010-03-22 20:45:01,30,12.5246,0
2010-03-22 21:00:01,30,12.5222,0
2010-03-22 21:15:01,30,12.5268,0
2010-03-22 21:30:01,30,12.5242,0
2010-03-22 21:45:01,30,12.5302,0
2010-03-22 22:00:01,30,12.5272,0
2010-03-22 22:15:01,30,12.5241,0
2010-03-22 22:30:01,30,12.5262,0
2010-03-22 22:45:01,30,12.5277,0
2010-03-22 23:00:01,30,12.5308,0
2010-03-22 23:15:01,30,12.5356,0
2010-03-22 23:30:01,30,12.5424,0
2010-03-22 23:45:01,30,12.5616,0
2010-03-23 00:00:01,30,12.5536,0
2010-03-23 00:15:01,30,12.5674,0
2010-03-23 00:30:01,30,12.5656,0
2010-03-23 00:45:01,30,12.5881,0
2010-03-23 01:00:01,30,12.5897,0
2010-03-23 01:15:01,30,12.5893,0
2010-03-23 01:30:01,30,12.589,0
2010-03-23 01:45:01,30,12.6018,0
2010-03-23 02:00:01,30,12.612,0
2010-03-23 02:15:01,30,12.6249,0
2010-03-23 02:30:01,30,12.6318,0
2010-03-23 02:45:01,30,12.6533,0
2010-03-23 03:00:01,30,12.6541,0
2010-03-23 03:15:01,30,12.6662,0
2010-03-23 03:30:01,30,12.6696,0
2010-03-23 03:45:01,30,12.6741,0
2010-03-23 04:00:01,30,12.6704,0
2010-03-23 04:15:01,30,12.6768,0
2010-03-23 04:30:01,30,12.6839,0
2010-03-23 04:45:01,30,12.6862,0
2010-03-23 05:00:01,30,12.7032,0
2010-03-23 05:15:01,30,12.7062,0
2010-03-23 05:30:01,30,12.7125,0
2010-03-23 05:45:01,30,12.7119,0
2010-03-23 06:00:01,30,12.7197,0
2010-03-23 06:15:02,30,12.7418,0
2010-03-23 06:30:02,30,12.7391,0
2010-03-23 06:45:02,30,12.7441,0
2010-03-23 07:00:02,30,12.7404,0
2010-03-23 07:15:02,30,12.7341,0
2010-03-23 07:30:02,30,12.7298,0
2010-03-23 07:45:02,30,12.7287,0
2010-03-23 08:00:02,30,12.7298,0
2010-03-23 08:15:02,30,12.7296,0
2010-03-23 08:30:02,30,12.7283,0
2010-03-23 08:45:02,30,12.7271,0
2010-03-23 09:00:02,30,12.7273,0
2010-03-23 09:15:02,30,12.7259,0
2010-03-23 09:30:02,30,12.7236,0
2010-03-23 09:45:02,30,12.7232,0
2010-03-23 10:00:02,30,12.7196,0
2010-03-23 10:15:02,30,12.7247,0
2010-03-23 10:30:02,30,12.7224,0
2010-03-23 10:45:02,30,12.7161,0
2010-03-23 11:00:02,30,12.7147,0
2010-03-23 11:15:02,30,12.7111,0
2010-03-23 11:30:02,30,12.7067,0
2010-03-23 11:45:02,30,12.6956,0
2010-03-23 12:00:02,30,12.7042,0
2010-03-23 12:15:02,30,12.7034,0
2010-03-23 12:30:02,30,12.7055,0
2010-03-23 12:45:02,30,12.7069,0
2010-03-23 13:00:02,30,12.7016,0
2010-03-23 13:15:02,30,12.7048,0
2010-03-23 13:30:02,30,12.697,0
2010-03-23 13:45:02,30,12.702,0
2010-03-23 14:00:02,30,12.7023,0
2010-03-23 14:15:02,30,12.6908,0
2010-03-23 14:30:02,30,12.6991,0
2010-03-23 14:45:02,30,12.6918,0
2010-03-23 15:00:02,30,12.6829,0
2010-03-23 15:15:02,30,12.6803,0
2010-03-23 15:30:02,30,12.6846,0
2010-03-23 15:45:02,30,12.6849,0
2010-03-23 16:00:02,30,12.6851,0
2010-03-23 16:15:02,30,12.6871,0
2010-03-23 16:30:02,30,12.6974,0
2010-03-23 16:45:02,30,12.6902,0
2010-03-23 17:00:01,30,12.6847,0
2010-03-23 17:15:01,30,12.683,0
2010-03-23 17:30:01,30,12.6769,0
2010-03-23 17:45:01,30,12.6566,0
2010-03-23 18:00:01,30,12.6506,0
2010-03-23 18:15:01,30,12.6256,0
2010-03-23 18:30:01,30,12.6289,0
2010-03-23 18:45:01,30,12.6148,0
2010-03-23 19:00:01,30,12.5943,0
2010-03-23 19:15:01,30,12.5352,0
2010-03-23 19:30:01,30,12.4951,0
2010-03-23 19:45:01,30,12.4576,0
2010-03-23 20:00:01,30,12.46,0
2010-03-23 20:15:01,30,12.462,0
2010-03-23 20:30:01,30,12.4561,0
2010-03-23 20:45:01,30,12.3945,0
2010-03-23 21:00:01,30,12.3829,0
2010-03-23 21:15:01,30,12.382,0
2010-03-23 21:30:01,30,12.3707,0
2010-03-23 21:45:01,30,12.3597,0
2010-03-23 22:00:01,30,12.3519,0
2010-03-23 22:15:01,30,12.358,0
2010-03-23 22:30:01,30,12.3304,0
2010-03-23 22:45:01,30,12.3411,0
2010-03-23 23:00:01,30,12.3333,0
2010-03-23 23:15:01,30,12.3257,0
2010-03-23 23:30:01,30,12.3285,0
2010-03-23 23:45:01,30,12.3299,0
2010-03-24 00:00:01,30,12.3287,0
2010-03-24 00:15:01,30,12.3306,0
2010-03-24 00:30:01,30,12.3334,0
2010-03-24 00:45:01,30,12.3366,0
2010-03-24 01:00:01,30,12.3472,0
2010-03-24 01:15:01,30,12.3482,0
2010-03-24 01:30:01,30,12.3583,0
2010-03-24 01:45:01,30,12.3632,0
2010-03-24 02:00:01,30,12.3703,0
2010-03-24 02:15:01,30,12.3787,0
2010-03-24 02:30:01,30,12.3884,0
2010-03-24 02:45:01,30,12.4062,0
2010-03-24 03:00:01,30,12.4188,0
2010-03-24 03:15:01,30,12.4434,0
2010-03-24 03:30:01,30,12.4957,0
2010-03-24 03:45:01,30,12.5471,0
2010-03-24 04:00:01,30,12.5746,0
2010-03-24 04:15:01,30,12.5908,0
2010-03-24 04:30:01,30,12.6219,0
2010-03-24 04:45:01,30,12.6645,0
2010-03-24 05:00:01,30,12.68,0
2010-03-24 05:15:01,30,12.689,0
2010-03-24 05:30:01,30,12.6944,0
2010-03-24 05:45:01,30,12.7005,0
2010-03-24 06:00:01,30,12.7022,0
2010-03-24 06:15:01,30,12.7022,0
2010-03-24 06:30:01,30,12.7086,0
2010-03-24 06:45:01,30,12.7081,0
2010-03-24 07:00:01,30,12.7015,0
2010-03-24 07:15:01,30,12.6981,0
2010-03-24 07:30:01,30,12.6973,0
2010-03-24 07:45:01,30,12.6953,0
2010-03-24 08:00:01,30,12.6909,0
2010-03-24 08:15:01,30,12.6916,0
2010-03-24 08:30:01,30,12.689,0
2010-03-24 08:45:02,30,12.6793,0
2010-03-24 09:00:02,30,12.6739,0
2010-03-24 09:15:02,30,12.6786,0
2010-03-24 09:30:02,30,12.6783,0
2010-03-24 09:45:02,30,12.6611,0
2010-03-24 10:00:02,30,12.6517,0
2010-03-24 10:15:02,30,12.6498,0
2010-03-24 10:30:02,30,12.6466,0
2010-03-24 10:45:02,30,12.6438,0
2010-03-24 11:00:02,30,12.6416,0
2010-03-24 11:15:02,30,12.635,0
2010-03-24 11:30:02,30,12.6404,0
2010-03-24 11:45:02,30,12.615,0
2010-03-24 12:00:02,30,12.625,0
2010-03-24 12:15:02,30,12.6261,0
2010-03-24 12:30:02,30,12.625,0
2010-03-24 12:45:02,30,12.6327,0
2010-03-24 13:00:02,30,12.6243,0
2010-03-24 13:15:02,30,12.6222,0
2010-03-24 13:30:02,30,12.6317,0
2010-03-24 13:45:02,30,12.6359,0
2010-03-24 14:00:02,30,12.6401,0
2010-03-24 14:15:02,30,12.6418,0
2010-03-24 14:30:02,30,12.6509,0
2010-03-24 14:45:02,30,12.6549,0
2010-03-24 15:00:02,30,12.653,0
2010-03-24 15:15:02,30,12.6728,0
2010-03-24 15:30:02,30,12.6778,0
2010-03-24 15:45:02,30,12.6747,0
2010-03-24 16:00:02,30,12.6773,0
2010-03-24 16:15:02,30,12.683,0
2010-03-24 16:30:02,30,12.6866,0
2010-03-24 16:45:02,30,12.6921,0
2010-03-24 17:00:02,30,12.6953,0
2010-03-24 17:15:02,30,12.6972,0
2010-03-24 17:30:02,30,12.7062,0
2010-03-24 17:45:02,30,12.7228,0
2010-03-24 18:00:02,30,12.7267,0
2010-03-24 18:15:02,30,12.7321,0
2010-03-24 18:30:02,30,12.7268,0
2010-03-24 18:45:02,30,12.7219,0
2010-03-24 19:00:02,30,12.7192,0
2010-03-24 19:15:01,30,12.7206,0
2010-03-24 19:30:01,30,12.7189,0
2010-03-24 19:45:01,30,12.7188,0
2010-03-24 20:00:01,30,12.7126,0
2010-03-24 20:15:01,30,12.7107,0
2010-03-24 20:30:01,30,12.7015,0
2010-03-24 20:45:01,30,12.7081,0
2010-03-24 21:00:01,30,12.7054,0
2010-03-24 21:15:01,30,12.7033,0
2010-03-24 21:30:01,30,12.7034,0
2010-03-24 21:45:01,30,12.7021,0
2010-03-24 22:00:01,30,12.7033,0
2010-03-24 22:15:01,30,12.7011,0
2010-03-24 22:30:01,30,12.7053,0
2010-03-24 22:45:01,30,12.7029,0
2010-03-24 23:00:01,30,12.7001,0
2010-03-24 23:15:01,30,12.6985,0
2010-03-24 23:30:01,30,12.6917,0
2010-03-24 23:45:01,30,12.6896,0
2010-03-25 00:00:01,30,12.6867,0
2010-03-25 00:15:01,30,12.6741,0
2010-03-25 00:30:01,30,12.6796,0
2010-03-25 00:45:01,30,12.672,0
2010-03-25 01:00:01,30,12.6622,0
2010-03-25 01:15:01,30,12.6608,0
2010-03-25 01:30:01,30,12.6595,0
2010-03-25 01:45:01,30,12.6619,0
2010-03-25 02:00:01,30,12.6602,0
2010-03-25 02:15:01,30,12.6584,0
2010-03-25 02:30:01,30,12.6561,0
2010-03-25 02:45:01,30,12.6596,0
2010-03-25 03:00:01,30,12.6669,0
2010-03-25 03:15:01,30,12.6684,0
2010-03-25 03:30:01,30,12.6648,0
2010-03-25 03:45:01,30,12.6673,0
2010-03-25 04:00:01,30,12.6689,0
2010-03-25 04:15:01,30,12.6735,0
2010-03-25 04:30:01,30,12.6807,0
2010-03-25 04:45:01,30,12.6886,0
2010-03-25 05:00:01,30,12.6932,0
2010-03-25 05:15:01,30,12.6939,0
2010-03-25 05:30:01,30,12.6981,0
2010-03-25 05:45:01,30,12.6981,0
2010-03-25 06:00:01,30,12.7072,0
2010-03-25 06:15:01,30,12.7061,0
2010-03-25 06:30:01,30,12.7163,0
2010-03-25 06:45:01,30,12.7199,0
2010-03-25 07:00:01,30,12.7213,0
2010-03-25 07:15:01,30,12.7205,0
2010-03-25 07:30:01,30,12.7184,0
2010-03-25 07:45:01,30,12.7232,0
2010-03-25 08:00:01,30,12.7192,0
2010-03-25 08:15:01,30,12.7148,0
2010-03-25 08:30:01,30,12.7134,0
2010-03-25 08:45:01,30,12.7075,0
2010-03-25 09:00:01,30,12.7078,0
2010-03-25 09:15:01,30,12.7047,0
2010-03-25 09:30:01,30,12.6966,0
2010-03-25 09:45:01,30,12.6919,0
2010-03-25 10:00:01,30,12.6814,0
2010-03-25 10:15:01,30,12.6825,0
