%
% Platform OB20
% Location 34 01.800 deg N  77 26.700 deg W
%
% Deployment depth  23 m
%
timestamp_utc,depth,ctd_model,scan_num,nbin,se_level,origin_file,latitude,longitude,qc_level,qc_flag,temperature,temperature_sensor,temperature_flag,temperature_level,ph,ph_sensor,ph_flag,ph_level,salinity,salinity_sensor,salinity_flag,salinity_level,pressure,pressure_sensor,pressure_flag,pressure_level,oxygen,oxygen_sensor,oxygen_flag,oxygen_level,transmissometer,transmissometer_sensor,transmissometer_flag,transmissometer_level,turbidity,turbidity_sensor,turbidity_flag,turbidity_level,chlorophyll,chlorophyll_sensor,chlorophyll_flag,chlorophyll_level,conductivity,conductivity_sensor,conductivity_flag,conductivity_level,density,density_sensor,density_flag,density_level,site_depth,elapsed_time,elapsed_time_sensor,elapsed_time_flag,elapsed_time_level,par,par_sensor,par_flag,par_level
2005-01-19 17:17:09,15.5,Sea-Bird SBE 25,1428,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9054,t090C: Temperature (ITS-90: deg C),0,,8.061,ph: pH,0,,35.7296,sal00: Salinity (PSU),0,,15.611,prSM: Pressure: Strain Gauge (db),0,,8.22292,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8214656,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5562,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,16,Sea-Bird SBE 25,1408,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9042,t090C: Temperature (ITS-90: deg C),0,,8.039,ph: pH,0,,35.7314,sal00: Salinity (PSU),0,,16.116,prSM: Pressure: Strain Gauge (db),0,,8.21922,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,16.5,Sea-Bird SBE 25,1401,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9035,t090C: Temperature (ITS-90: deg C),0,,8.049,ph: pH,0,,35.7319,sal00: Salinity (PSU),0,,16.619,prSM: Pressure: Strain Gauge (db),0,,8.21898,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,17,Sea-Bird SBE 25,1389,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9055,t090C: Temperature (ITS-90: deg C),0,,8.06,ph: pH,0,,35.7297,sal00: Salinity (PSU),0,,17.123,prSM: Pressure: Strain Gauge (db),0,,8.21609,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,17.5,Sea-Bird SBE 25,1369,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9019,t090C: Temperature (ITS-90: deg C),0,,8.054,ph: pH,0,,35.735,sal00: Salinity (PSU),0,,17.627,prSM: Pressure: Strain Gauge (db),0,,8.2104,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,18,Sea-Bird SBE 25,1362,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9013,t090C: Temperature (ITS-90: deg C),0,,8.063,ph: pH,0,,35.7315,sal00: Salinity (PSU),0,,18.13,prSM: Pressure: Strain Gauge (db),0,,8.20896,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,18.5,Sea-Bird SBE 25,1355,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9018,t090C: Temperature (ITS-90: deg C),0,,8.073,ph: pH,0,,35.7302,sal00: Salinity (PSU),0,,18.634,prSM: Pressure: Strain Gauge (db),0,,8.20622,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,19,Sea-Bird SBE 25,1334,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9012,t090C: Temperature (ITS-90: deg C),0,,8.079,ph: pH,0,,35.7303,sal00: Salinity (PSU),0,,19.137,prSM: Pressure: Strain Gauge (db),0,,8.19498,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,19.5,Sea-Bird SBE 25,1321,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.9015,t090C: Temperature (ITS-90: deg C),0,,8.086,ph: pH,0,,35.7278,sal00: Salinity (PSU),0,,19.641,prSM: Pressure: Strain Gauge (db),0,,8.19136,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,20,Sea-Bird SBE 25,1302,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.8975,t090C: Temperature (ITS-90: deg C),0,,8.094,ph: pH,0,,35.7304,sal00: Salinity (PSU),0,,20.145,prSM: Pressure: Strain Gauge (db),0,,7.87355,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5563,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,20.5,Sea-Bird SBE 25,1292,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.8933,t090C: Temperature (ITS-90: deg C),0,,8.106,ph: pH,0,,35.732,sal00: Salinity (PSU),0,,20.649,prSM: Pressure: Strain Gauge (db),0,,7.25563,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5582,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,21,Sea-Bird SBE 25,1290,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.893,t090C: Temperature (ITS-90: deg C),0,,8.107,ph: pH,0,,35.7268,sal00: Salinity (PSU),0,,21.152,prSM: Pressure: Strain Gauge (db),0,,8.19793,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209149,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5566,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,21.5,Sea-Bird SBE 25,1262,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.8938,t090C: Temperature (ITS-90: deg C),0,,8.103,ph: pH,0,,35.7249,sal00: Salinity (PSU),0,,21.656,prSM: Pressure: Strain Gauge (db),0,,8.25153,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8212924,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5562,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-01-19 17:17:09,22,Sea-Bird SBE 25,1243,,,01190504a.cnv,34.0301333333333,-77.4452,,,12.8934,t090C: Temperature (ITS-90: deg C),0,,8.096,ph: pH,0,,35.7244,sal00: Salinity (PSU),0,,22.159,prSM: Pressure: Strain Gauge (db),0,,8.25141,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8209758,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.5552,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.8,,,,,,,,
2005-05-12 15:34:02,0.5,Sea-Bird SBE 25,2293,,,05120504.cnv,34.02975,-77.4438833333333,,,19.4904,t090C: Temperature (ITS-90: deg C),0,,8.453,ph: pH,0,,34.8471,sal00: Salinity (PSU),0,,0.504,prSM: Pressure: Strain Gauge (db),0,,7.27351,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5742965,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-2,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,1,Sea-Bird SBE 25,2140,,,05120504.cnv,34.02975,-77.4438833333333,,,19.0202,t090C: Temperature (ITS-90: deg C),0,,8.353,ph: pH,0,,34.8583,sal00: Salinity (PSU),0,,1.007,prSM: Pressure: Strain Gauge (db),0,,7.33909,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5748329,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,2,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,1.5,Sea-Bird SBE 25,2015,,,05120504.cnv,34.02975,-77.4438833333333,,,18.4795,t090C: Temperature (ITS-90: deg C),0,,8.379,ph: pH,0,,35.1015,sal00: Salinity (PSU),0,,1.511,prSM: Pressure: Strain Gauge (db),0,,7.40375,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5743988,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-2,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,2,Sea-Bird SBE 25,2001,,,05120504.cnv,34.02975,-77.4438833333333,,,18.4193,t090C: Temperature (ITS-90: deg C),0,,8.352,ph: pH,0,,35.0097,sal00: Salinity (PSU),0,,2.014,prSM: Pressure: Strain Gauge (db),0,,7.41863,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5749755,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.0014,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,2.5,Sea-Bird SBE 25,1991,,,05120504.cnv,34.02975,-77.4438833333333,,,18.1083,t090C: Temperature (ITS-90: deg C),0,,8.377,ph: pH,0,,35.1803,sal00: Salinity (PSU),0,,2.518,prSM: Pressure: Strain Gauge (db),0,,7.45491,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5750511,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,3,Sea-Bird SBE 25,1982,,,05120504.cnv,34.02975,-77.4438833333333,,,18.1208,t090C: Temperature (ITS-90: deg C),0,,8.381,ph: pH,0,,34.9639,sal00: Salinity (PSU),0,,3.021,prSM: Pressure: Strain Gauge (db),0,,7.46419,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5742191,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-0.0014,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,3.5,Sea-Bird SBE 25,1967,,,05120504.cnv,34.02975,-77.4438833333333,,,18.0143,t090C: Temperature (ITS-90: deg C),0,,8.345,ph: pH,0,,34.9769,sal00: Salinity (PSU),0,,3.525,prSM: Pressure: Strain Gauge (db),0,,7.48161,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.575753,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.0018,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,4,Sea-Bird SBE 25,1958,,,05120504.cnv,34.02975,-77.4438833333333,,,17.7841,t090C: Temperature (ITS-90: deg C),0,,8.35,ph: pH,0,,35.1142,sal00: Salinity (PSU),0,,4.029,prSM: Pressure: Strain Gauge (db),0,,7.50871,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5760212,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-2,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,4.5,Sea-Bird SBE 25,1947,,,05120504.cnv,34.02975,-77.4438833333333,,,17.905,t090C: Temperature (ITS-90: deg C),0,,8.363,ph: pH,0,,35.0453,sal00: Salinity (PSU),0,,4.532,prSM: Pressure: Strain Gauge (db),0,,7.4953,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5743785,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.0021,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,5,Sea-Bird SBE 25,1933,,,05120504.cnv,34.02975,-77.4438833333333,,,17.8222,t090C: Temperature (ITS-90: deg C),0,,8.365,ph: pH,0,,34.963,sal00: Salinity (PSU),0,,5.036,prSM: Pressure: Strain Gauge (db),0,,7.51146,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5753542,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.0012,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,5.5,Sea-Bird SBE 25,1922,,,05120504.cnv,34.02975,-77.4438833333333,,,17.6473,t090C: Temperature (ITS-90: deg C),0,,8.377,ph: pH,0,,35.0885,sal00: Salinity (PSU),0,,5.539,prSM: Pressure: Strain Gauge (db),0,,7.5338,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5751191,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.0017,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,6,Sea-Bird SBE 25,1914,,,05120504.cnv,34.02975,-77.4438833333333,,,17.2477,t090C: Temperature (ITS-90: deg C),0,,8.338,ph: pH,0,,35.043,sal00: Salinity (PSU),0,,6.044,prSM: Pressure: Strain Gauge (db),0,,7.59304,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5744264,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,6.5,Sea-Bird SBE 25,1899,,,05120504.cnv,34.02975,-77.4438833333333,,,17.3022,t090C: Temperature (ITS-90: deg C),0,,8.306,ph: pH,0,,35.0385,sal00: Salinity (PSU),0,,6.547,prSM: Pressure: Strain Gauge (db),0,,7.58702,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5744264,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,7,Sea-Bird SBE 25,1889,,,05120504.cnv,34.02975,-77.4438833333333,,,17.1656,t090C: Temperature (ITS-90: deg C),0,,8.306,ph: pH,0,,35.0021,sal00: Salinity (PSU),0,,7.05,prSM: Pressure: Strain Gauge (db),0,,7.60954,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5744264,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,7.5,Sea-Bird SBE 25,1883,,,05120504.cnv,34.02975,-77.4438833333333,,,16.9606,t090C: Temperature (ITS-90: deg C),0,,8.298,ph: pH,0,,34.9265,sal00: Salinity (PSU),0,,7.554,prSM: Pressure: Strain Gauge (db),0,,7.64628,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5743432,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-2,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,8,Sea-Bird SBE 25,1866,,,05120504.cnv,34.02975,-77.4438833333333,,,16.937,t090C: Temperature (ITS-90: deg C),0,,8.293,ph: pH,0,,34.9036,sal00: Salinity (PSU),0,,8.058,prSM: Pressure: Strain Gauge (db),0,,7.64966,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5753032,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,4,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,8.5,Sea-Bird SBE 25,1855,,,05120504.cnv,34.02975,-77.4438833333333,,,16.9114,t090C: Temperature (ITS-90: deg C),0,,8.309,ph: pH,0,,34.8967,sal00: Salinity (PSU),0,,8.561,prSM: Pressure: Strain Gauge (db),0,,7.6544,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5754945,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,9,Sea-Bird SBE 25,1845,,,05120504.cnv,34.02975,-77.4438833333333,,,16.885,t090C: Temperature (ITS-90: deg C),0,,8.316,ph: pH,0,,34.9006,sal00: Salinity (PSU),0,,9.065,prSM: Pressure: Strain Gauge (db),0,,7.65716,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5744437,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,9.5,Sea-Bird SBE 25,1832,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8846,t090C: Temperature (ITS-90: deg C),0,,8.323,ph: pH,0,,34.8987,sal00: Salinity (PSU),0,,9.569,prSM: Pressure: Strain Gauge (db),0,,7.65864,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5749717,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,10,Sea-Bird SBE 25,1823,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8824,t090C: Temperature (ITS-90: deg C),0,,8.339,ph: pH,0,,34.8994,sal00: Salinity (PSU),0,,10.072,prSM: Pressure: Strain Gauge (db),0,,7.65847,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5751063,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,10.5,Sea-Bird SBE 25,1811,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8816,t090C: Temperature (ITS-90: deg C),0,,8.338,ph: pH,0,,34.8994,sal00: Salinity (PSU),0,,10.576,prSM: Pressure: Strain Gauge (db),0,,7.65864,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5749447,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,11,Sea-Bird SBE 25,1800,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8828,t090C: Temperature (ITS-90: deg C),0,,8.329,ph: pH,0,,34.8987,sal00: Salinity (PSU),0,,11.079,prSM: Pressure: Strain Gauge (db),0,,7.65902,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5754546,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,11.5,Sea-Bird SBE 25,1790,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8816,t090C: Temperature (ITS-90: deg C),0,,8.315,ph: pH,0,,34.9014,sal00: Salinity (PSU),0,,11.583,prSM: Pressure: Strain Gauge (db),0,,7.65959,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5742277,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-3,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,12,Sea-Bird SBE 25,1772,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8824,t090C: Temperature (ITS-90: deg C),0,,8.334,ph: pH,0,,34.9024,sal00: Salinity (PSU),0,,12.086,prSM: Pressure: Strain Gauge (db),0,,7.65994,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5752195,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.0011,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,12.5,Sea-Bird SBE 25,1764,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8844,t090C: Temperature (ITS-90: deg C),0,,8.35,ph: pH,0,,34.9021,sal00: Salinity (PSU),0,,12.59,prSM: Pressure: Strain Gauge (db),0,,7.66019,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5744264,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,13,Sea-Bird SBE 25,1757,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8816,t090C: Temperature (ITS-90: deg C),0,,8.35,ph: pH,0,,34.9045,sal00: Salinity (PSU),0,,13.094,prSM: Pressure: Strain Gauge (db),0,,7.66106,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.574342,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,13.5,Sea-Bird SBE 25,1741,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8813,t090C: Temperature (ITS-90: deg C),0,,8.344,ph: pH,0,,34.9047,sal00: Salinity (PSU),0,,13.597,prSM: Pressure: Strain Gauge (db),0,,7.66131,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5748156,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,14,Sea-Bird SBE 25,1729,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8814,t090C: Temperature (ITS-90: deg C),0,,8.367,ph: pH,0,,34.9042,sal00: Salinity (PSU),0,,14.101,prSM: Pressure: Strain Gauge (db),0,,7.66169,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5750439,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,14.5,Sea-Bird SBE 25,1721,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8802,t090C: Temperature (ITS-90: deg C),0,,8.38,ph: pH,0,,34.9046,sal00: Salinity (PSU),0,,14.605,prSM: Pressure: Strain Gauge (db),0,,7.66241,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5742681,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-3,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,15,Sea-Bird SBE 25,1709,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8782,t090C: Temperature (ITS-90: deg C),0,,8.394,ph: pH,0,,34.905,sal00: Salinity (PSU),0,,15.108,prSM: Pressure: Strain Gauge (db),0,,7.66217,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.575386,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.0013,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
2005-05-12 15:34:02,15.5,Sea-Bird SBE 25,1696,,,05120504.cnv,34.02975,-77.4438833333333,,,16.8766,t090C: Temperature (ITS-90: deg C),0,,8.388,ph: pH,0,,34.9052,sal00: Salinity (PSU),0,,15.612,prSM: Pressure: Strain Gauge (db),0,,7.66154,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.5743643,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,-1,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,,,0,,,,0,,22.6,,,,,,,,
