%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2015-04-05 22:10:02,30,4.6833,0
2015-04-05 22:25:02,30,4.68343,0
2015-04-05 22:40:02,30,4.68343,0
2015-04-05 22:55:02,30,4.68316,0
2015-04-05 23:10:02,30,4.68277,0
2015-04-05 23:25:02,30,4.68268,0
2015-04-05 23:40:02,30,4.68252,0
2015-04-05 23:55:02,30,4.682,0
2015-04-06 00:10:02,30,4.68143,0
2015-04-06 00:25:02,30,4.68109,0
2015-04-06 00:40:02,30,4.68055,0
2015-04-06 00:55:02,30,4.68021,0
2015-04-06 01:10:02,30,4.67966,0
2015-04-06 01:25:02,30,4.67941,0
2015-04-06 01:40:01,30,4.68046,0
2015-04-06 01:55:01,30,4.68458,0
2015-04-06 02:10:01,30,4.68712,0
2015-04-06 02:25:01,30,4.69216,0
2015-04-06 02:40:01,30,4.68888,0
2015-04-06 02:55:01,30,4.69015,0
2015-04-06 03:10:01,30,4.68786,0
2015-04-06 03:25:01,30,4.68599,0
2015-04-06 03:40:01,30,4.68441,0
2015-04-06 03:55:01,30,4.68312,0
2015-04-06 04:10:01,30,4.68285,0
2015-04-06 04:25:01,30,4.68291,0
2015-04-06 04:40:01,30,4.68316,0
2015-04-06 04:55:01,30,4.68273,0
2015-04-06 05:10:01,30,4.68116,0
2015-04-06 05:25:01,30,4.67978,0
2015-04-06 05:40:01,30,4.67951,0
2015-04-06 05:55:01,30,4.67946,0
2015-04-06 06:10:01,30,4.67943,0
2015-04-06 06:25:01,30,4.67979,0
2015-04-06 06:40:01,30,4.68043,0
2015-04-06 06:55:01,30,4.68136,0
2015-04-06 07:10:01,30,4.68134,0
2015-04-06 07:25:01,30,4.68077,0
2015-04-06 07:40:01,30,4.68136,0
2015-04-06 07:55:01,30,4.68245,0
2015-04-06 08:10:01,30,4.68312,0
2015-04-06 08:25:01,30,4.68492,0
2015-04-06 08:40:01,30,4.68573,0
2015-04-06 08:55:01,30,4.68747,0
2015-04-06 09:10:01,30,4.68849,0
2015-04-06 09:25:01,30,4.69047,0
2015-04-06 09:40:01,30,4.69349,0
2015-04-06 09:55:01,30,4.69433,0
2015-04-06 10:10:01,30,4.69473,0
2015-04-06 10:25:01,30,4.69373,0
2015-04-06 10:40:01,30,4.68885,0
2015-04-06 10:55:01,30,4.68829,0
2015-04-06 11:10:01,30,4.689,0
2015-04-06 11:25:01,30,4.6893,0
2015-04-06 11:40:01,30,4.69047,0
2015-04-06 11:55:01,30,4.69404,0
2015-04-06 12:10:01,30,4.69487,0
2015-04-06 12:25:01,30,4.69462,0
2015-04-06 12:40:01,30,4.69438,0
2015-04-06 12:55:01,30,4.69373,0
2015-04-06 13:10:01,30,4.69269,0
2015-04-06 13:25:01,30,4.69168,0
2015-04-06 13:40:01,30,4.69075,0
2015-04-06 13:55:01,30,4.68917,0
2015-04-06 14:10:01,30,4.688,0
2015-04-06 14:25:01,30,4.68698,0
2015-04-06 14:40:01,30,4.68566,0
2015-04-06 14:55:01,30,4.68466,0
2015-04-06 15:10:01,30,4.68322,0
2015-04-06 15:25:01,30,4.68254,0
2015-04-06 15:40:01,30,4.68159,0
2015-04-06 15:55:01,30,4.68097,0
2015-04-06 16:10:01,30,4.67978,0
2015-04-06 16:25:01,30,4.67728,0
2015-04-06 16:40:01,30,4.67716,0
2015-04-06 16:55:01,30,4.675,0
2015-04-06 17:10:01,30,4.67453,0
2015-04-06 17:25:01,30,4.67294,0
2015-04-06 17:40:01,30,4.67003,0
2015-04-06 17:55:01,30,4.66496,0
2015-04-06 18:10:01,30,4.66244,0
2015-04-06 18:25:01,30,4.66279,0
2015-04-06 18:40:01,30,4.65864,0
2015-04-06 18:55:01,30,4.65735,0
2015-04-06 19:10:01,30,4.65958,0
2015-04-06 19:25:01,30,4.66468,0
2015-04-06 19:40:01,30,4.65914,0
2015-04-06 19:55:01,30,4.65831,0
2015-04-06 20:10:01,30,4.65524,0
2015-04-06 20:25:01,30,4.6511,0
2015-04-06 20:40:01,30,4.6592,0
2015-04-06 20:55:01,30,4.65824,0
2015-04-06 21:10:01,30,4.65522,0
2015-04-06 21:25:01,30,4.65647,0
2015-04-06 21:40:01,30,4.65674,0
2015-04-06 21:55:01,30,4.65495,0
2015-04-06 22:10:01,30,4.64949,0
2015-04-06 22:25:01,30,4.64879,0
2015-04-06 22:40:01,30,4.64432,0
2015-04-06 22:55:01,30,4.64075,0
2015-04-06 23:10:01,30,4.63893,0
2015-04-06 23:25:01,30,4.63719,0
2015-04-06 23:40:01,30,4.63548,0
2015-04-06 23:55:01,30,4.63369,0
2015-04-07 00:10:01,30,4.63247,0
2015-04-07 00:25:01,30,4.63224,0
2015-04-07 00:40:01,30,4.63034,0
2015-04-07 00:55:01,30,4.62871,0
2015-04-07 01:10:01,30,4.62384,0
2015-04-07 01:25:01,30,4.61932,0
2015-04-07 01:40:01,30,4.61474,0
2015-04-07 01:55:01,30,4.61346,0
2015-04-07 02:10:01,30,4.61248,0
2015-04-07 02:25:01,30,4.61207,0
2015-04-07 02:40:01,30,4.61202,0
2015-04-07 02:55:01,30,4.61193,0
2015-04-07 03:10:01,30,4.61189,0
2015-04-07 03:25:01,30,4.61186,0
2015-04-07 03:40:01,30,4.61175,0
2015-04-07 03:55:01,30,4.61169,0
2015-04-07 04:10:01,30,4.61151,0
2015-04-07 04:25:01,30,4.61154,0
2015-04-07 04:40:01,30,4.61151,0
2015-04-07 04:55:01,30,4.61138,0
2015-04-07 05:10:01,30,4.61122,0
2015-04-07 05:25:01,30,4.61115,0
2015-04-07 05:40:01,30,4.61096,0
2015-04-07 05:55:01,30,4.61068,0
2015-04-07 06:10:01,30,4.61057,0
2015-04-07 06:25:01,30,4.61041,0
2015-04-07 06:40:01,30,4.60996,0
2015-04-07 06:55:01,30,4.61016,0
2015-04-07 07:10:01,30,4.61021,0
2015-04-07 07:25:01,30,4.61025,0
2015-04-07 07:40:01,30,4.61022,0
2015-04-07 07:55:01,30,4.61009,0
2015-04-07 08:10:01,30,4.60998,0
2015-04-07 08:25:01,30,4.60969,0
2015-04-07 08:40:01,30,4.60929,0
2015-04-07 08:55:01,30,4.60954,0
2015-04-07 09:10:01,30,4.60973,0
2015-04-07 09:25:01,30,4.60961,0
2015-04-07 09:40:01,30,4.60984,0
2015-04-07 09:55:01,30,4.61015,0
2015-04-07 10:10:01,30,4.61022,0
2015-04-07 10:25:01,30,4.61097,0
2015-04-07 10:40:01,30,4.61153,0
2015-04-07 10:55:01,30,4.61368,0
2015-04-07 11:10:01,30,4.61453,0
2015-04-07 11:25:01,30,4.6174,0
2015-04-07 11:40:01,30,4.62011,0
2015-04-07 11:55:01,30,4.62319,0
2015-04-07 12:10:01,30,4.62563,0
2015-04-07 12:25:01,30,4.62794,0
2015-04-07 12:40:01,30,4.6302,0
2015-04-07 12:55:01,30,4.63008,0
2015-04-07 13:10:01,30,4.62963,0
2015-04-07 13:25:01,30,4.63054,0
2015-04-07 13:40:01,30,4.63041,0
2015-04-07 13:55:01,30,4.62712,0
2015-04-07 14:10:01,30,4.62333,0
2015-04-07 14:25:01,30,4.61361,0
2015-04-07 14:40:01,30,4.60764,0
2015-04-07 14:55:01,30,4.60429,0
2015-04-07 15:10:01,30,4.60098,0
2015-04-07 15:25:01,30,4.59881,0
2015-04-07 15:40:01,30,4.59728,0
2015-04-07 15:55:01,30,4.59611,0
2015-04-07 16:10:01,30,4.594,0
2015-04-07 16:25:01,30,4.59318,0
2015-04-07 16:40:01,30,4.59207,0
2015-04-07 16:55:01,30,4.59192,0
2015-04-07 17:10:01,30,4.59134,0
2015-04-07 17:25:01,30,4.5909,0
2015-04-07 17:40:01,30,4.59033,0
2015-04-07 17:55:01,30,4.59001,0
2015-04-07 18:10:01,30,4.58964,0
2015-04-07 18:25:01,30,4.5893,0
2015-04-07 18:40:01,30,4.58903,0
2015-04-07 18:55:01,30,4.58862,0
2015-04-07 19:10:01,30,4.58875,0
2015-04-07 19:25:01,30,4.58843,0
2015-04-07 19:40:01,30,4.58874,0
2015-04-07 19:55:01,30,4.58901,0
2015-04-07 20:10:01,30,4.58891,0
2015-04-07 20:25:01,30,4.58922,0
2015-04-07 20:40:01,30,4.5897,0
2015-04-07 20:55:01,30,4.58972,0
2015-04-07 21:10:01,30,4.58956,0
2015-04-07 21:25:01,30,4.58993,0
2015-04-07 21:40:01,30,4.59024,0
2015-04-07 21:55:01,30,4.59027,0
2015-04-07 22:10:01,30,4.59041,0
2015-04-07 22:25:01,30,4.59076,0
2015-04-07 22:40:01,30,4.5909,0
2015-04-07 22:55:01,30,4.59143,0
2015-04-07 23:10:01,30,4.59279,0
2015-04-07 23:25:01,30,4.59412,0
2015-04-07 23:40:01,30,4.59569,0
2015-04-07 23:55:01,30,4.59727,0
2015-04-08 00:10:01,30,4.59833,0
2015-04-08 00:25:01,30,4.5997,0
2015-04-08 00:40:01,30,4.60159,0
2015-04-08 00:55:01,30,4.60455,0
2015-04-08 01:10:01,30,4.60603,0
2015-04-08 01:25:01,30,4.60925,0
2015-04-08 01:40:01,30,4.61074,0
2015-04-08 01:55:01,30,4.61361,0
2015-04-08 02:10:01,30,4.61488,0
2015-04-08 02:25:01,30,4.6178,0
2015-04-08 02:40:01,30,4.61748,0
2015-04-08 02:55:01,30,4.61724,0
2015-04-08 03:10:01,30,4.61708,0
2015-04-08 03:25:01,30,4.61629,0
2015-04-08 03:40:01,30,4.6152,0
2015-04-08 03:55:01,30,4.61374,0
2015-04-08 04:10:02,30,4.61187,0
2015-04-08 04:25:02,30,4.6106,0
2015-04-08 04:40:02,30,4.60955,0
2015-04-08 04:55:02,30,4.60882,0
2015-04-08 05:10:02,30,4.60793,0
2015-04-08 05:25:02,30,4.60688,0
2015-04-08 05:40:02,30,4.60566,0
2015-04-08 05:55:02,30,4.60449,0
2015-04-08 06:10:02,30,4.60383,0
2015-04-08 06:25:02,30,4.60383,0
2015-04-08 06:40:02,30,4.60257,0
2015-04-08 06:55:02,30,4.60179,0
2015-04-08 07:10:02,30,4.60182,0
2015-04-08 07:25:02,30,4.60139,0
2015-04-08 07:40:02,30,4.60107,0
2015-04-08 07:55:02,30,4.60063,0
2015-04-08 08:10:02,30,4.60056,0
2015-04-08 08:25:02,30,4.60036,0
2015-04-08 08:40:02,30,4.60091,0
2015-04-08 08:55:02,30,4.60058,0
2015-04-08 09:10:02,30,4.60202,0
2015-04-08 09:25:02,30,4.60284,0
2015-04-08 09:40:02,30,4.60415,0
2015-04-08 09:55:02,30,4.60489,0
2015-04-08 10:10:02,30,4.60548,0
2015-04-08 10:25:02,30,4.60555,0
2015-04-08 10:40:02,30,4.60664,0
2015-04-08 10:55:02,30,4.6076,0
2015-04-08 11:10:02,30,4.60838,0
2015-04-08 11:25:02,30,4.60841,0
2015-04-08 11:40:02,30,4.6094,0
2015-04-08 11:55:02,30,4.60957,0
2015-04-08 12:10:02,30,4.61051,0
2015-04-08 12:25:02,30,4.60979,0
2015-04-08 12:40:02,30,4.61068,0
2015-04-08 12:55:02,30,4.6103,0
2015-04-08 13:10:02,30,4.60989,0
2015-04-08 13:25:02,30,4.60921,0
2015-04-08 13:40:02,30,4.60912,0
2015-04-08 13:55:02,30,4.60914,0
2015-04-08 14:10:02,30,4.60884,0
2015-04-08 14:25:02,30,4.60806,0
2015-04-08 14:40:02,30,4.60738,0
2015-04-08 14:55:02,30,4.60696,0
2015-04-08 15:10:02,30,4.60584,0
2015-04-08 15:25:01,30,4.60468,0
2015-04-08 15:40:01,30,4.60382,0
2015-04-08 15:55:01,30,4.60298,0
2015-04-08 16:10:01,30,4.60191,0
2015-04-08 16:25:01,30,4.60043,0
2015-04-08 16:40:01,30,4.60027,0
2015-04-08 16:55:01,30,4.59879,0
2015-04-08 17:10:01,30,4.59715,0
2015-04-08 17:25:01,30,4.59461,0
2015-04-08 17:40:01,30,4.595,0
2015-04-08 17:55:01,30,4.59099,0
2015-04-08 18:10:01,30,4.59184,0
2015-04-08 18:25:01,30,4.59148,0
2015-04-08 18:40:01,30,4.59295,0
2015-04-08 18:55:01,30,4.59238,0
2015-04-08 19:10:01,30,4.59286,0
2015-04-08 19:25:01,30,4.59389,0
2015-04-08 19:40:01,30,4.59207,0
2015-04-08 19:55:01,30,4.59321,0
2015-04-08 20:10:01,30,4.59042,0
2015-04-08 20:25:01,30,4.59249,0
2015-04-08 20:40:01,30,4.59461,0
2015-04-08 20:55:01,30,4.59559,0
2015-04-08 21:10:01,30,4.594,0
2015-04-08 21:25:01,30,4.5973,0
2015-04-08 21:40:01,30,4.59827,0
2015-04-08 21:55:01,30,4.59987,0
2015-04-08 22:10:01,30,4.6015,0
2015-04-08 22:25:01,30,4.6029,0
2015-04-08 22:40:01,30,4.60458,0
2015-04-08 22:55:01,30,4.60561,0
2015-04-08 23:10:01,30,4.60639,0
2015-04-08 23:25:01,30,4.60697,0
2015-04-08 23:40:01,30,4.60747,0
2015-04-08 23:55:01,30,4.6076,0
2015-04-09 00:10:01,30,4.60744,0
2015-04-09 00:25:01,30,4.60685,0
2015-04-09 00:40:01,30,4.60539,0
2015-04-09 00:55:01,30,4.60438,0
2015-04-09 01:10:01,30,4.60348,0
2015-04-09 01:25:01,30,4.60258,0
2015-04-09 01:40:01,30,4.60005,0
2015-04-09 01:55:01,30,4.59925,0
2015-04-09 02:10:01,30,4.59771,0
2015-04-09 02:25:01,30,4.59602,0
2015-04-09 02:40:01,30,4.59328,0
2015-04-09 02:55:01,30,4.59327,0
2015-04-09 03:10:01,30,4.58914,0
2015-04-09 03:25:01,30,4.58791,0
2015-04-09 03:40:01,30,4.58678,0
2015-04-09 03:55:01,30,4.58754,0
2015-04-09 04:10:01,30,4.58617,0
2015-04-09 04:25:01,30,4.58478,0
2015-04-09 04:40:01,30,4.58441,0
2015-04-09 04:55:01,30,4.58484,0
2015-04-09 05:10:01,30,4.58539,0
2015-04-09 05:25:01,30,4.58446,0
2015-04-09 05:40:01,30,4.5834,0
2015-04-09 05:55:01,30,4.58374,0
2015-04-09 06:10:01,30,4.58251,0
2015-04-09 06:25:01,30,4.58139,0
2015-04-09 06:40:01,30,4.57961,0
2015-04-09 06:55:01,30,4.57804,0
2015-04-09 07:10:01,30,4.57661,0
2015-04-09 07:25:01,30,4.57356,0
2015-04-09 07:40:01,30,4.57312,0
2015-04-09 07:55:01,30,4.5724,0
2015-04-09 08:10:01,30,4.57745,0
2015-04-09 08:25:01,30,4.57769,0
2015-04-09 08:40:01,30,4.57725,0
2015-04-09 08:55:01,30,4.57894,0
2015-04-09 09:10:01,30,4.5793,0
2015-04-09 09:25:01,30,4.58096,0
2015-04-09 09:40:01,30,4.58085,0
2015-04-09 09:55:01,30,4.57876,0
2015-04-09 10:10:01,30,4.57856,0
2015-04-09 10:25:01,30,4.57661,0
2015-04-09 10:40:01,30,4.57545,0
2015-04-09 10:55:01,30,4.57484,0
2015-04-09 11:10:01,30,4.57426,0
2015-04-09 11:25:01,30,4.57272,0
2015-04-09 11:40:01,30,4.57084,0
2015-04-09 11:55:01,30,4.56767,0
2015-04-09 12:10:01,30,4.56517,0
2015-04-09 12:25:01,30,4.53382,0
2015-04-09 12:40:01,30,4.50466,0
2015-04-09 12:55:01,30,4.4891,0
2015-04-09 13:10:01,30,4.47987,0
2015-04-09 13:25:01,30,4.47895,0
2015-04-09 13:40:01,30,4.47647,0
2015-04-09 13:55:01,30,4.47575,0
2015-04-09 14:10:01,30,4.47428,0
2015-04-09 14:25:01,30,4.47342,0
2015-04-09 14:40:01,30,4.47287,0
2015-04-09 14:55:01,30,4.47213,0
2015-04-09 15:10:01,30,4.47097,0
2015-04-09 15:25:01,30,4.47086,0
2015-04-09 15:40:01,30,4.47121,0
2015-04-09 15:55:01,30,4.47168,0
2015-04-09 16:10:01,30,4.47226,0
2015-04-09 16:25:01,30,4.47214,0
2015-04-09 16:40:01,30,4.47411,0
2015-04-09 16:55:01,30,4.47565,0
2015-04-09 17:10:01,30,4.47764,0
2015-04-09 17:25:01,30,4.48051,0
2015-04-09 17:40:01,30,4.48596,0
2015-04-09 17:55:01,30,4.49611,0
2015-04-09 18:10:01,30,4.54807,0
2015-04-09 18:25:01,30,4.56558,0
2015-04-09 18:40:01,30,4.56793,0
2015-04-09 18:55:01,30,4.56893,0
2015-04-09 19:10:01,30,4.57033,0
2015-04-09 19:25:01,30,4.57148,0
2015-04-09 19:40:01,30,4.57435,0
2015-04-09 19:55:01,30,4.57545,0
2015-04-09 20:10:01,30,4.57507,0
2015-04-09 20:25:01,30,4.57492,0
2015-04-09 20:40:01,30,4.57315,0
2015-04-09 20:55:01,30,4.57336,0
2015-04-09 21:10:01,30,4.57506,0
2015-04-09 21:25:01,30,4.57478,0
2015-04-09 21:40:01,30,4.57694,0
2015-04-09 21:55:01,30,4.57861,0
2015-04-09 22:10:01,30,4.58044,0
2015-04-09 22:25:01,30,4.58239,0
2015-04-09 22:40:01,30,4.58407,0
2015-04-09 22:55:01,30,4.58462,0
2015-04-09 23:10:01,30,4.5873,0
2015-04-09 23:25:01,30,4.5882,0
2015-04-09 23:40:01,30,4.58926,0
2015-04-09 23:55:01,30,4.59017,0
2015-04-10 00:10:01,30,4.59084,0
2015-04-10 00:25:01,30,4.59087,0
2015-04-10 00:40:01,30,4.59037,0
2015-04-10 00:55:01,30,4.58968,0
2015-04-10 01:10:01,30,4.58829,0
2015-04-10 01:25:01,30,4.58698,0
2015-04-10 01:40:01,30,4.58478,0
2015-04-10 01:55:01,30,4.5839,0
2015-04-10 02:10:01,30,4.5831,0
2015-04-10 02:25:01,30,4.58111,0
2015-04-10 02:40:01,30,4.57903,0
2015-04-10 02:55:01,30,4.57775,0
2015-04-10 03:10:01,30,4.57694,0
2015-04-10 03:25:01,30,4.57725,0
2015-04-10 03:40:01,30,4.5773,0
2015-04-10 03:55:01,30,4.57681,0
2015-04-10 04:10:01,30,4.57812,0
2015-04-10 04:25:01,30,4.57939,0
2015-04-10 04:40:01,30,4.57978,0
2015-04-10 04:55:01,30,4.58197,0
2015-04-10 05:10:01,30,4.58361,0
2015-04-10 05:25:01,30,4.58284,0
2015-04-10 05:40:01,30,4.58342,0
2015-04-10 05:55:01,30,4.5847,0
2015-04-10 06:10:01,30,4.58523,0
2015-04-10 06:25:01,30,4.58574,0
2015-04-10 06:40:01,30,4.58609,0
2015-04-10 06:55:01,30,4.58673,0
2015-04-10 07:10:01,30,4.58727,0
2015-04-10 07:25:01,30,4.58765,0
2015-04-10 07:40:01,30,4.58834,0
2015-04-10 07:55:01,30,4.58945,0
2015-04-10 08:10:01,30,4.5905,0
2015-04-10 08:25:01,30,4.5911,0
2015-04-10 08:40:01,30,4.59043,0
2015-04-10 08:55:01,30,4.59011,0
2015-04-10 09:10:01,30,4.59019,0
2015-04-10 09:25:01,30,4.59002,0
2015-04-10 09:40:01,30,4.5904,0
2015-04-10 09:55:01,30,4.59067,0
2015-04-10 10:10:01,30,4.59113,0
2015-04-10 10:25:01,30,4.59205,0
2015-04-10 10:40:01,30,4.5928,0
2015-04-10 10:55:01,30,4.5936,0
2015-04-10 11:10:01,30,4.59419,0
2015-04-10 11:25:01,30,4.59496,0
2015-04-10 11:40:01,30,4.59585,0
2015-04-10 11:55:01,30,4.59669,0
2015-04-10 12:10:01,30,4.59754,0
2015-04-10 12:25:01,30,4.59838,0
2015-04-10 12:40:01,30,4.59932,0
2015-04-10 12:55:01,30,4.59911,0
2015-04-10 13:10:01,30,4.59859,0
2015-04-10 13:25:01,30,4.598,0
2015-04-10 13:40:01,30,4.5976,0
2015-04-10 13:55:01,30,4.59657,0
2015-04-10 14:10:01,30,4.59555,0
2015-04-10 14:25:01,30,4.59479,0
2015-04-10 14:40:02,30,4.5938,0
2015-04-10 14:55:02,30,4.593,0
2015-04-10 15:10:02,30,4.59278,0
2015-04-10 15:25:02,30,4.59201,0
2015-04-10 15:40:02,30,4.59184,0
2015-04-10 15:55:02,30,4.59151,0
2015-04-10 16:10:02,30,4.59227,0
2015-04-10 16:25:02,30,4.59143,0
2015-04-10 16:40:02,30,4.59268,0
2015-04-10 16:55:02,30,4.5933,0
2015-04-10 17:10:02,30,4.59532,0
2015-04-10 17:25:02,30,4.60039,0
2015-04-10 17:40:02,30,4.59995,0
2015-04-10 17:55:02,30,4.59999,0
2015-04-10 18:10:02,30,4.59981,0
2015-04-10 18:25:02,30,4.59932,0
2015-04-10 18:40:02,30,4.5997,0
2015-04-10 18:55:02,30,4.59978,0
2015-04-10 19:10:02,30,4.59902,0
2015-04-10 19:25:02,30,4.59847,0
2015-04-10 19:40:02,30,4.59832,0
2015-04-10 19:55:02,30,4.59785,0
2015-04-10 20:10:02,30,4.59788,0
2015-04-10 20:25:02,30,4.5973,0
2015-04-10 20:40:02,30,4.59795,0
2015-04-10 20:55:02,30,4.59804,0
2015-04-10 21:10:02,30,4.59795,0
2015-04-10 21:25:02,30,4.59753,0
2015-04-10 21:40:02,30,4.59789,0
2015-04-10 21:55:02,30,4.59813,0
2015-04-10 22:10:02,30,4.59826,0
2015-04-10 22:25:02,30,4.59873,0
2015-04-10 22:40:02,30,4.59853,0
2015-04-10 22:55:02,30,4.59801,0
2015-04-10 23:10:02,30,4.59851,0
2015-04-10 23:25:02,30,4.5985,0
2015-04-10 23:40:02,30,4.59896,0
2015-04-10 23:55:02,30,4.59934,0
2015-04-11 00:10:02,30,4.59949,0
2015-04-11 00:25:02,30,4.59943,0
2015-04-11 00:40:02,30,4.59884,0
2015-04-11 00:55:02,30,4.59864,0
2015-04-11 01:10:02,30,4.59771,0
2015-04-11 01:25:02,30,4.59696,0
2015-04-11 01:40:02,30,4.59594,0
2015-04-11 01:55:02,30,4.59419,0
2015-04-11 02:10:01,30,4.59207,0
2015-04-11 02:25:01,30,4.5905,0
2015-04-11 02:40:01,30,4.58947,0
2015-04-11 02:55:01,30,4.58557,0
2015-04-11 03:10:01,30,4.5845,0
2015-04-11 03:25:01,30,4.58229,0
2015-04-11 03:40:01,30,4.57797,0
2015-04-11 03:55:01,30,4.57364,0
2015-04-11 04:10:01,30,4.56971,0
2015-04-11 04:25:01,30,4.56489,0
2015-04-11 04:40:01,30,4.55801,0
2015-04-11 04:55:01,30,4.55007,0
2015-04-11 05:10:01,30,4.54157,0
2015-04-11 05:25:01,30,4.53392,0
2015-04-11 05:40:01,30,4.5145,0
2015-04-11 05:55:01,30,4.5119,0
2015-04-11 06:10:01,30,4.50842,0
2015-04-11 06:25:01,30,4.50531,0
2015-04-11 06:40:01,30,4.50509,0
2015-04-11 06:55:01,30,4.50011,0
2015-04-11 07:10:01,30,4.49743,0
2015-04-11 07:25:01,30,4.49525,0
2015-04-11 07:40:01,30,4.49416,0
2015-04-11 07:55:01,30,4.49367,0
2015-04-11 08:10:01,30,4.49295,0
2015-04-11 08:25:01,30,4.49169,0
2015-04-11 08:40:01,30,4.49022,0
2015-04-11 08:55:01,30,4.49039,0
2015-04-11 09:10:01,30,4.49322,0
2015-04-11 09:25:01,30,4.49343,0
2015-04-11 09:40:01,30,4.4945,0
2015-04-11 09:55:01,30,4.49495,0
2015-04-11 10:10:01,30,4.49597,0
2015-04-11 10:25:01,30,4.49603,0
2015-04-11 10:40:01,30,4.49646,0
2015-04-11 10:55:01,30,4.49594,0
2015-04-11 11:10:01,30,4.49524,0
2015-04-11 11:25:01,30,4.49453,0
2015-04-11 11:40:01,30,4.49462,0
2015-04-11 11:55:01,30,4.49497,0
2015-04-11 12:10:01,30,4.49569,0
2015-04-11 12:25:01,30,4.49689,0
2015-04-11 12:40:01,30,4.49847,0
2015-04-11 12:55:01,30,4.50052,0
2015-04-11 13:10:01,30,4.50256,0
2015-04-11 13:25:01,30,4.50494,0
2015-04-11 13:40:01,30,4.50317,0
2015-04-11 13:55:01,30,4.49664,0
2015-04-11 14:10:01,30,4.49395,0
2015-04-11 14:25:01,30,4.49451,0
2015-04-11 14:40:01,30,4.49853,0
2015-04-11 14:55:01,30,4.50116,0
2015-04-11 15:10:01,30,4.50149,0
2015-04-11 15:25:01,30,4.50107,0
2015-04-11 15:40:01,30,4.49973,0
2015-04-11 15:55:01,30,4.50056,0
2015-04-11 16:10:01,30,4.50167,0
2015-04-11 16:25:01,30,4.50277,0
2015-04-11 16:40:01,30,4.50333,0
2015-04-11 16:55:01,30,4.50351,0
2015-04-11 17:10:01,30,4.50328,0
2015-04-11 17:25:01,30,4.50269,0
2015-04-11 17:40:01,30,4.50088,0
2015-04-11 17:55:01,30,4.49733,0
2015-04-11 18:10:01,30,4.49256,0
2015-04-11 18:25:01,30,4.4849,0
2015-04-11 18:40:01,30,4.47961,0
2015-04-11 18:55:01,30,4.4715,0
2015-04-11 19:10:01,30,4.46657,0
2015-04-11 19:25:01,30,4.46291,0
2015-04-11 19:40:01,30,4.46152,0
2015-04-11 19:55:01,30,4.46054,0
2015-04-11 20:10:01,30,4.4598,0
2015-04-11 20:25:01,30,4.46029,0
2015-04-11 20:40:01,30,4.46059,0
2015-04-11 20:55:01,30,4.46067,0
2015-04-11 21:10:01,30,4.46032,0
2015-04-11 21:25:01,30,4.45958,0
2015-04-11 21:40:01,30,4.45915,0
2015-04-11 21:55:01,30,4.45892,0
2015-04-11 22:10:01,30,4.4588,0
2015-04-11 22:25:01,30,4.45856,0
2015-04-11 22:40:01,30,4.45862,0
2015-04-11 22:55:01,30,4.45867,0
2015-04-11 23:10:01,30,4.45877,0
2015-04-11 23:25:01,30,4.45899,0
2015-04-11 23:40:01,30,4.45907,0
2015-04-11 23:55:01,30,4.45924,0
2015-04-12 00:10:01,30,4.45947,0
2015-04-12 00:25:01,30,4.45971,0
2015-04-12 00:40:01,30,4.45969,0
2015-04-12 00:55:01,30,4.4596,0
2015-04-12 01:10:01,30,4.45951,0
2015-04-12 01:25:01,30,4.45957,0
2015-04-12 01:40:01,30,4.45929,0
2015-04-12 01:55:01,30,4.45881,0
2015-04-12 02:10:01,30,4.45855,0
2015-04-12 02:25:01,30,4.45834,0
2015-04-12 02:40:01,30,4.45808,0
2015-04-12 02:55:01,30,4.4579,0
2015-04-12 03:10:01,30,4.45779,0
2015-04-12 03:25:01,30,4.45774,0
2015-04-12 03:40:01,30,4.45755,0
2015-04-12 03:55:01,30,4.45759,0
2015-04-12 04:10:01,30,4.45801,0
2015-04-12 04:25:01,30,4.45848,0
2015-04-12 04:40:01,30,4.45885,0
2015-04-12 04:55:01,30,4.45929,0
2015-04-12 05:10:01,30,4.45969,0
2015-04-12 05:25:01,30,4.46032,0
2015-04-12 05:40:01,30,4.46091,0
2015-04-12 05:55:01,30,4.46166,0
2015-04-12 06:10:01,30,4.46246,0
2015-04-12 06:25:01,30,4.4633,0
2015-04-12 06:40:01,30,4.46409,0
2015-04-12 06:55:01,30,4.46473,0
2015-04-12 07:10:01,30,4.46565,0
2015-04-12 07:25:01,30,4.46652,0
2015-04-12 07:40:01,30,4.46766,0
2015-04-12 07:55:01,30,4.46901,0
2015-04-12 08:10:01,30,4.46993,0
2015-04-12 08:25:01,30,4.47036,0
2015-04-12 08:40:01,30,4.4719,0
2015-04-12 08:55:01,30,4.47242,0
2015-04-12 09:10:01,30,4.47319,0
2015-04-12 09:25:01,30,4.47452,0
2015-04-12 09:40:01,30,4.47547,0
2015-04-12 09:55:01,30,4.47587,0
2015-04-12 10:10:01,30,4.47656,0
2015-04-12 10:25:01,30,4.47737,0
2015-04-12 10:40:01,30,4.47765,0
2015-04-12 10:55:01,30,4.47806,0
2015-04-12 11:10:01,30,4.47838,0
2015-04-12 11:25:01,30,4.47858,0
2015-04-12 11:40:01,30,4.47873,0
