%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2005-01-28 19:50:01,15,11.0246,0
2005-01-28 19:55:00,30,11.7331,0
2005-01-28 19:55:01,15,11.0812,0
2005-01-28 20:00:00,30,11.7981,0
2005-01-28 20:00:01,15,11.1155,0
2005-01-28 20:05:00,30,11.8205,0
2005-01-28 20:05:01,15,11.129,0
2005-01-28 20:10:00,30,11.8519,0
2005-01-28 20:10:01,15,11.1685,0
2005-01-28 20:15:00,30,11.9176,0
2005-01-28 20:15:01,15,11.2215,0
2005-01-28 20:20:00,30,11.9452,0
2005-01-28 20:20:01,15,11.2165,0
2005-01-28 20:25:00,30,11.9603,0
2005-01-28 20:25:01,15,11.2497,0
2005-01-28 20:30:00,30,11.9635,0
2005-01-28 20:30:01,15,11.2725,0
2005-01-28 20:35:00,30,11.9731,0
2005-01-28 20:35:01,15,11.2888,0
2005-01-28 20:40:00,30,11.9827,0
2005-01-28 20:40:01,15,11.3038,0
2005-01-28 20:45:00,30,12.0027,0
2005-01-28 20:45:01,15,11.3055,0
2005-01-28 20:50:00,30,12.0115,0
2005-01-28 20:50:01,15,11.3034,0
2005-01-28 20:55:00,30,12.0222,0
2005-01-28 20:55:01,15,11.3094,0
2005-01-28 21:00:00,30,12.0437,0
2005-01-28 21:00:01,15,11.3181,0
2005-01-28 21:05:00,30,12.0477,0
2005-01-28 21:05:01,15,11.315,0
2005-01-28 21:10:00,30,12.0548,0
2005-01-28 21:10:01,15,11.3323,0
2005-01-28 21:15:00,30,12.0566,0
2005-01-28 21:15:01,15,11.3346,0
2005-01-28 21:20:00,30,12.0697,0
2005-01-28 21:20:01,15,11.3414,0
2005-01-28 21:25:00,30,12.0719,0
2005-01-28 21:25:01,15,11.3389,0
2005-01-28 21:30:00,30,12.0822,0
2005-01-28 21:30:01,15,11.3536,0
2005-01-28 21:35:00,30,12.0997,0
2005-01-28 21:35:01,15,11.3654,0
2005-01-28 21:40:00,30,12.1068,0
2005-01-28 21:40:01,15,11.3909,0
2005-01-28 21:45:00,30,12.1145,0
2005-01-28 21:45:01,15,11.4099,0
2005-01-28 21:50:00,30,12.1274,0
2005-01-28 21:50:01,15,11.3991,0
2005-01-28 21:55:00,30,12.1352,0
2005-01-28 21:55:01,15,11.4039,0
2005-01-28 22:00:00,30,12.1374,0
2005-01-28 22:00:01,15,11.3999,0
2005-01-28 22:05:00,30,12.1396,0
2005-01-28 22:05:01,15,11.4111,0
2005-01-28 22:10:00,30,12.1441,0
2005-01-28 22:10:01,15,11.4116,0
2005-01-28 22:15:00,30,12.1437,0
2005-01-28 22:15:01,15,11.4168,0
2005-01-28 22:20:00,30,12.1488,0
2005-01-28 22:20:01,15,11.433,0
2005-01-28 22:25:00,30,12.1514,0
2005-01-28 22:25:01,15,11.4413,0
2005-01-28 22:30:00,30,12.1504,0
2005-01-28 22:30:01,15,11.4471,0
2005-01-28 22:35:00,30,12.1602,0
2005-01-28 22:35:01,15,11.4253,0
2005-01-28 22:40:00,30,12.1593,0
2005-01-28 22:40:01,15,11.4469,0
2005-01-28 22:45:00,30,12.1634,0
2005-01-28 22:45:01,15,11.4305,0
2005-01-28 22:50:00,30,12.1648,0
2005-01-28 22:50:01,15,11.4517,0
2005-01-28 22:55:00,30,12.1676,0
2005-01-28 22:55:01,15,11.4263,0
2005-01-28 23:00:00,30,12.1672,0
2005-01-28 23:00:01,15,11.4392,0
2005-01-28 23:05:00,30,12.1689,0
2005-01-28 23:05:01,15,11.4277,0
2005-01-28 23:10:00,30,12.1715,0
2005-01-28 23:10:01,15,11.4179,0
2005-01-28 23:15:00,30,12.1747,0
2005-01-28 23:15:01,15,11.4273,0
2005-01-28 23:20:00,30,12.1783,0
2005-01-28 23:20:01,15,11.4465,0
2005-01-28 23:25:00,30,12.1834,0
2005-01-28 23:25:01,15,11.4695,0
2005-01-28 23:30:00,30,12.1922,0
2005-01-28 23:30:01,15,11.4781,0
2005-01-28 23:35:00,30,12.2079,0
2005-01-28 23:35:01,15,11.492,0
2005-01-28 23:40:00,30,12.221,0
2005-01-28 23:40:01,15,11.5191,0
2005-01-28 23:45:00,30,12.2479,0
2005-01-28 23:45:01,15,11.507,0
2005-01-28 23:50:00,30,12.2599,0
2005-01-28 23:50:01,15,11.5302,0
2005-01-28 23:55:00,30,12.275,0
2005-01-28 23:55:01,15,11.5362,0
2005-01-29 00:00:00,30,12.2949,0
2005-01-29 00:00:01,15,11.55,0
2005-01-29 00:05:00,30,12.2993,0
2005-01-29 00:05:01,15,11.5493,0
2005-01-29 00:10:00,30,12.3289,0
2005-01-29 00:10:01,15,11.5608,0
2005-01-29 00:15:00,30,12.341,0
2005-01-29 00:15:01,15,11.5791,0
2005-01-29 00:20:00,30,12.3651,0
2005-01-29 00:20:01,15,11.5707,0
2005-01-29 00:25:00,30,12.3662,0
2005-01-29 00:25:01,15,11.5818,0
2005-01-29 00:30:00,30,12.3882,0
2005-01-29 00:30:01,15,11.6327,0
2005-01-29 00:35:00,30,12.4024,0
2005-01-29 00:35:01,15,11.6209,0
2005-01-29 00:40:00,30,12.4005,0
2005-01-29 00:40:01,15,11.6097,0
2005-01-29 00:45:00,30,12.4164,0
2005-01-29 00:45:01,15,11.6432,0
2005-01-29 00:50:00,30,12.4392,0
2005-01-29 00:50:01,15,11.6689,0
2005-01-29 00:55:00,30,12.4522,0
2005-01-29 00:55:01,15,11.6832,0
2005-01-29 01:00:00,30,12.4655,0
2005-01-29 01:00:01,15,11.683,0
2005-01-29 01:05:00,30,12.4623,0
2005-01-29 01:05:01,15,11.6949,0
2005-01-29 01:10:00,30,12.4684,0
2005-01-29 01:10:01,15,11.7225,0
2005-01-29 01:15:00,30,12.4844,0
2005-01-29 01:15:01,15,11.7377,0
2005-01-29 01:20:00,15,11.7507,0
2005-01-29 01:20:00,30,12.4956,0
2005-01-29 01:25:00,15,11.7503,0
2005-01-29 01:25:00,30,12.4992,0
2005-01-29 01:30:00,15,11.7418,0
2005-01-29 01:30:00,30,12.539,0
2005-01-29 01:35:00,15,11.7502,0
2005-01-29 01:35:00,30,12.5442,0
2005-01-29 01:40:00,15,11.7546,0
2005-01-29 01:40:00,30,12.5605,0
2005-01-29 01:45:00,15,11.7991,0
2005-01-29 01:45:00,30,12.5616,0
2005-01-29 01:50:00,15,11.7733,0
2005-01-29 01:50:00,30,12.5703,0
2005-01-29 01:55:00,15,11.7878,0
2005-01-29 01:55:00,30,12.5763,0
2005-01-29 02:00:00,15,11.7699,0
2005-01-29 02:00:00,30,12.5899,0
2005-01-29 02:05:00,15,11.803,0
2005-01-29 02:05:00,30,12.6023,0
2005-01-29 02:10:00,15,11.8079,0
2005-01-29 02:10:00,30,12.6057,0
2005-01-29 02:15:00,15,11.8267,0
2005-01-29 02:15:00,30,12.5855,0
2005-01-29 02:20:00,15,11.8318,0
2005-01-29 02:20:00,30,12.6005,0
2005-01-29 02:25:00,15,11.8282,0
2005-01-29 02:25:00,30,12.6261,0
2005-01-29 02:30:00,15,11.8384,0
2005-01-29 02:30:00,30,12.6341,0
2005-01-29 02:35:00,15,11.871,0
2005-01-29 02:35:00,30,12.6404,0
2005-01-29 02:40:00,15,11.8569,0
2005-01-29 02:40:00,30,12.6578,0
2005-01-29 02:45:00,15,11.8875,0
2005-01-29 02:45:00,30,12.6725,0
2005-01-29 02:50:00,15,11.903,0
2005-01-29 02:50:00,30,12.6873,0
2005-01-29 02:55:00,15,11.9008,0
2005-01-29 02:55:00,30,12.6929,0
2005-01-29 03:00:00,15,11.9137,0
2005-01-29 03:00:00,30,12.682,0
2005-01-29 03:05:00,15,11.9312,0
2005-01-29 03:05:00,30,12.7149,0
2005-01-29 03:10:00,15,11.9396,0
2005-01-29 03:10:00,30,12.7294,0
2005-01-29 03:15:00,15,11.9417,0
2005-01-29 03:15:00,30,12.739,0
2005-01-29 03:20:00,15,11.9421,0
2005-01-29 03:20:00,30,12.7503,0
2005-01-29 03:25:00,15,11.9875,0
2005-01-29 03:25:00,30,12.755,0
2005-01-29 03:30:00,15,11.9857,0
2005-01-29 03:30:00,30,12.7513,0
2005-01-29 03:35:00,15,11.9709,0
2005-01-29 03:35:00,30,12.7769,0
2005-01-29 03:40:00,15,12.0056,0
2005-01-29 03:40:00,30,12.78,0
2005-01-29 03:45:00,15,12.0018,0
2005-01-29 03:45:00,30,12.8087,0
2005-01-29 03:50:00,15,12.0113,0
2005-01-29 03:50:00,30,12.8276,0
2005-01-29 03:55:00,15,12.0316,0
2005-01-29 03:55:00,30,12.8288,0
2005-01-29 04:00:00,15,12.0418,0
2005-01-29 04:00:00,30,12.8452,0
2005-01-29 04:05:00,15,12.0494,0
2005-01-29 04:05:00,30,12.8694,0
2005-01-29 04:10:00,15,12.0651,0
2005-01-29 04:10:00,30,12.8776,0
2005-01-29 04:15:00,15,12.0859,0
2005-01-29 04:15:00,30,12.8986,0
2005-01-29 04:20:00,15,12.0917,0
2005-01-29 04:20:00,30,12.9138,0
2005-01-29 04:25:00,15,12.0739,0
2005-01-29 04:25:00,30,12.9235,0
2005-01-29 04:30:00,15,12.1256,0
2005-01-29 04:30:00,30,12.9263,0
2005-01-29 04:35:00,15,12.1086,0
2005-01-29 04:35:00,30,12.9361,0
2005-01-29 04:40:00,15,12.1279,0
2005-01-29 04:40:00,30,12.9531,0
2005-01-29 04:45:00,15,12.111,0
2005-01-29 04:45:00,30,12.9465,0
2005-01-29 04:50:00,15,12.1208,0
2005-01-29 04:50:00,30,12.971,0
2005-01-29 04:55:00,15,12.1337,0
2005-01-29 04:55:00,30,12.9714,0
2005-01-29 05:00:00,15,12.1216,0
2005-01-29 05:00:00,30,12.9825,0
2005-01-29 05:05:00,15,12.1531,0
2005-01-29 05:05:00,30,12.9937,0
2005-01-29 05:10:00,15,12.1541,0
2005-01-29 05:10:00,30,13.0053,0
2005-01-29 05:15:00,15,12.197,0
2005-01-29 05:15:00,30,13.0214,0
2005-01-29 05:20:00,15,12.2046,0
2005-01-29 05:20:00,30,13.0252,0
2005-01-29 05:25:00,15,12.1904,0
2005-01-29 05:25:00,30,13.0255,0
2005-01-29 05:30:00,15,12.1997,0
2005-01-29 05:30:00,30,13.0302,0
2005-01-29 05:35:00,15,12.2071,0
2005-01-29 05:35:00,30,13.0455,0
2005-01-29 05:40:00,15,12.2013,0
2005-01-29 05:40:00,30,13.042,0
2005-01-29 05:45:00,15,12.2021,0
2005-01-29 05:45:00,30,13.0542,0
2005-01-29 05:50:00,15,12.2138,0
2005-01-29 05:50:00,30,13.0467,0
2005-01-29 05:55:00,15,12.1899,0
2005-01-29 05:55:00,30,13.0517,0
2005-01-29 06:00:00,15,12.1838,0
2005-01-29 06:00:00,30,13.0581,0
2005-01-29 06:05:00,15,12.2109,0
2005-01-29 06:05:00,30,13.0544,0
2005-01-29 06:10:00,15,12.2171,0
2005-01-29 06:10:00,30,13.0589,0
2005-01-29 06:15:00,15,12.2143,0
2005-01-29 06:15:00,30,13.0676,0
2005-01-29 06:20:00,15,12.2257,0
2005-01-29 06:20:00,30,13.0696,0
2005-01-29 06:25:00,15,12.2231,0
2005-01-29 06:25:00,30,13.0783,0
2005-01-29 06:30:00,15,12.2351,0
2005-01-29 06:30:00,30,13.0814,0
2005-01-29 06:35:00,15,12.2426,0
2005-01-29 06:35:00,30,13.0895,0
2005-01-29 06:40:00,15,12.2237,0
2005-01-29 06:40:00,30,13.0884,0
2005-01-29 06:45:00,15,12.2365,0
2005-01-29 06:45:00,30,13.0926,0
2005-01-29 06:50:00,15,12.2347,0
2005-01-29 06:50:00,30,13.1071,0
2005-01-29 06:55:00,15,12.2737,0
2005-01-29 06:55:00,30,13.1136,0
2005-01-29 07:00:00,15,12.2767,0
2005-01-29 07:00:00,30,13.1115,0
2005-01-29 07:05:00,15,12.2555,0
2005-01-29 07:05:00,30,13.1179,0
2005-01-29 07:10:00,15,12.2824,0
2005-01-29 07:10:00,30,13.1319,0
2005-01-29 07:15:00,15,12.2541,0
2005-01-29 07:15:00,30,13.1408,0
2005-01-29 07:20:00,15,12.2694,0
2005-01-29 07:20:00,30,13.1452,0
2005-01-29 07:25:00,15,12.3165,0
2005-01-29 07:25:00,30,13.1549,0
2005-01-29 07:30:00,15,12.2865,0
2005-01-29 07:30:00,30,13.1562,0
2005-01-29 07:35:00,15,12.2991,0
2005-01-29 07:35:00,30,13.1633,0
2005-01-29 07:40:00,15,12.2707,0
2005-01-29 07:40:00,30,13.1689,0
2005-01-29 07:45:00,15,12.27,0
2005-01-29 07:45:00,30,13.1727,0
2005-01-29 07:50:00,15,12.3093,0
2005-01-29 07:50:00,30,13.1749,0
2005-01-29 07:55:00,15,12.2773,0
2005-01-29 07:55:00,30,13.1777,0
2005-01-29 08:00:00,15,12.2737,0
2005-01-29 08:00:00,30,13.1832,0
2005-01-29 08:05:00,15,12.3175,0
2005-01-29 08:05:00,30,13.1867,0
2005-01-29 08:10:00,15,12.3415,0
2005-01-29 08:10:00,30,13.1969,0
2005-01-29 08:15:00,15,12.338,0
2005-01-29 08:15:00,30,13.1986,0
2005-01-29 08:20:00,15,12.304,0
2005-01-29 08:20:00,30,13.2003,0
2005-01-29 08:25:00,15,12.3193,0
2005-01-29 08:25:00,30,13.2046,0
2005-01-29 08:30:00,15,12.3103,0
2005-01-29 08:30:00,30,13.2103,0
2005-01-29 08:35:00,15,12.3511,0
2005-01-29 08:35:00,30,13.2134,0
2005-01-29 08:40:00,15,12.3517,0
2005-01-29 08:40:00,30,13.2133,0
2005-01-29 08:45:00,15,12.3466,0
2005-01-29 08:45:00,30,13.2204,0
2005-01-29 08:50:00,15,12.3494,0
2005-01-29 08:50:00,30,13.2154,0
2005-01-29 08:55:00,15,12.3788,0
2005-01-29 08:55:00,30,13.2213,0
2005-01-29 09:00:00,15,12.3569,0
2005-01-29 09:00:00,30,13.222,0
2005-01-29 09:05:00,15,12.372,0
2005-01-29 09:05:00,30,13.226,0
2005-01-29 09:10:00,15,12.3609,0
2005-01-29 09:10:00,30,13.2294,0
2005-01-29 09:15:00,15,12.3659,0
2005-01-29 09:15:00,30,13.2301,0
2005-01-29 09:20:00,15,12.3423,0
2005-01-29 09:20:00,30,13.23,0
2005-01-29 09:25:00,15,12.3686,0
2005-01-29 09:25:00,30,13.2309,0
2005-01-29 09:30:00,15,12.3732,0
2005-01-29 09:30:00,30,13.2274,0
2005-01-29 09:35:00,15,12.3671,0
2005-01-29 09:35:00,30,13.2239,0
2005-01-29 09:40:00,15,12.329,0
2005-01-29 09:40:00,30,13.2202,0
2005-01-29 09:45:00,15,12.3303,0
2005-01-29 09:45:00,30,13.2199,0
2005-01-29 09:50:00,15,12.3528,0
2005-01-29 09:50:00,30,13.2143,0
2005-01-29 09:55:00,15,12.3318,0
2005-01-29 09:55:00,30,13.2134,0
2005-01-29 10:00:00,15,12.3213,0
2005-01-29 10:00:00,30,13.2135,0
2005-01-29 10:05:00,15,12.3516,0
2005-01-29 10:05:00,30,13.2076,0
2005-01-29 10:10:00,15,12.3538,0
2005-01-29 10:10:00,30,13.203,0
2005-01-29 10:15:00,15,12.3221,0
2005-01-29 10:15:00,30,13.2012,0
2005-01-29 10:20:00,15,12.3189,0
2005-01-29 10:20:00,30,13.1918,0
2005-01-29 10:25:00,15,12.3346,0
2005-01-29 10:25:00,30,13.1857,0
2005-01-29 10:30:00,15,12.3316,0
2005-01-29 10:30:00,30,13.1921,0
2005-01-29 10:35:00,15,12.3323,0
2005-01-29 10:35:00,30,13.1994,0
2005-01-29 10:40:00,15,12.3468,0
2005-01-29 10:40:00,30,13.1956,0
2005-01-29 10:45:00,15,12.2968,0
2005-01-29 10:45:00,30,13.1978,0
2005-01-29 10:50:00,15,12.3378,0
2005-01-29 10:50:00,30,13.1925,0
2005-01-29 10:55:00,15,12.3264,0
2005-01-29 10:55:00,30,13.186,0
2005-01-29 11:00:00,15,12.3272,0
2005-01-29 11:00:00,30,13.1863,0
2005-01-29 11:05:00,15,12.3352,0
2005-01-29 11:05:00,30,13.1821,0
2005-01-29 11:10:00,15,12.3087,0
2005-01-29 11:10:00,30,13.1762,0
2005-01-29 11:15:00,15,12.3311,0
2005-01-29 11:15:00,30,13.1768,0
2005-01-29 11:20:00,15,12.2655,0
2005-01-29 11:20:00,30,13.1802,0
2005-01-29 11:25:00,15,12.281,0
2005-01-29 11:25:00,30,13.1592,0
2005-01-29 11:30:00,15,12.2715,0
2005-01-29 11:30:00,30,13.172,0
2005-01-29 11:35:00,15,12.2432,0
2005-01-29 11:35:00,30,13.1693,0
2005-01-29 11:40:00,15,12.2196,0
2005-01-29 11:40:00,30,13.1497,0
2005-01-29 11:45:00,15,12.1959,0
2005-01-29 11:45:00,30,13.1451,0
2005-01-29 11:50:00,15,12.1628,0
2005-01-29 11:50:00,30,13.1155,0
2005-01-29 11:55:00,15,12.1344,0
2005-01-29 11:55:00,30,13.0923,0
2005-01-29 12:00:00,15,12.1668,0
2005-01-29 12:00:00,30,13.0648,0
2005-01-29 12:05:00,15,12.1611,0
2005-01-29 12:05:00,30,13.0502,0
2005-01-29 12:10:00,15,12.1627,0
2005-01-29 12:10:00,30,13.044,0
2005-01-29 12:15:00,15,12.1682,0
2005-01-29 12:15:00,30,13.0525,0
2005-01-29 12:20:00,15,12.2089,0
2005-01-29 12:20:00,30,13.0428,0
2005-01-29 12:25:00,15,12.168,0
2005-01-29 12:25:00,30,13.0303,0
2005-01-29 12:30:00,15,12.1519,0
2005-01-29 12:30:00,30,13.0199,0
2005-01-29 12:35:00,15,12.1689,0
2005-01-29 12:35:00,30,13.0239,0
2005-01-29 12:40:00,15,12.1812,0
2005-01-29 12:40:00,30,13.0228,0
2005-01-29 12:45:00,15,12.1534,0
2005-01-29 12:45:00,30,13.0238,0
2005-01-29 12:50:00,15,12.1777,0
2005-01-29 12:50:00,30,13.0175,0
2005-01-29 12:55:00,15,12.1548,0
2005-01-29 12:55:00,30,13.025,0
2005-01-29 13:00:00,15,12.1542,0
2005-01-29 13:00:00,30,13.0246,0
2005-01-29 13:05:00,15,12.1716,0
2005-01-29 13:05:00,30,13.021,0
2005-01-29 13:10:00,15,12.1813,0
2005-01-29 13:10:00,30,13.0283,0
2005-01-29 13:15:00,15,12.1683,0
2005-01-29 13:15:00,30,13.0347,0
2005-01-29 13:20:00,15,12.1356,0
2005-01-29 13:20:00,30,13.0243,0
2005-01-29 13:25:00,15,12.1294,0
2005-01-29 13:25:00,30,13.0058,0
2005-01-29 13:30:00,15,12.0777,0
2005-01-29 13:30:00,30,13.0011,0
2005-01-29 13:35:00,15,12.0701,0
2005-01-29 13:35:00,30,12.9211,0
2005-01-29 13:40:00,30,12.8434,0
2005-01-29 13:40:01,15,12.0342,0
2005-01-29 13:45:00,30,12.8352,0
2005-01-29 13:45:01,15,12.0062,0
2005-01-29 13:50:00,30,12.8162,0
2005-01-29 13:50:01,15,11.9806,0
2005-01-29 13:55:00,30,12.81,0
2005-01-29 13:55:01,15,11.9626,0
2005-01-29 14:00:00,30,12.8139,0
2005-01-29 14:00:01,15,11.9803,0
2005-01-29 14:05:00,30,12.8017,0
2005-01-29 14:05:01,15,11.9673,0
2005-01-29 14:10:00,30,12.79,0
2005-01-29 14:10:01,15,11.9666,0
2005-01-29 14:15:00,30,12.7834,0
2005-01-29 14:15:01,15,11.9411,0
2005-01-29 14:20:00,30,12.7821,0
2005-01-29 14:20:01,15,11.9651,0
2005-01-29 14:25:00,30,12.7736,0
2005-01-29 14:25:01,15,11.9402,0
2005-01-29 14:30:00,30,12.7239,0
2005-01-29 14:30:01,15,11.9095,0
2005-01-29 14:35:00,30,12.72,0
2005-01-29 14:35:01,15,11.889,0
2005-01-29 14:40:00,30,12.7226,0
2005-01-29 14:40:01,15,11.8779,0
2005-01-29 14:45:00,30,12.7321,0
2005-01-29 14:45:01,15,11.887,0
2005-01-29 14:50:00,30,12.7339,0
2005-01-29 14:50:01,15,11.8854,0
2005-01-29 14:55:00,30,12.7336,0
2005-01-29 14:55:01,15,11.9064,0
2005-01-29 15:00:00,30,12.743,0
2005-01-29 15:00:01,15,11.934,0
2005-01-29 15:05:00,30,12.7727,0
2005-01-29 15:05:01,15,11.9276,0
2005-01-29 15:10:00,30,12.7681,0
2005-01-29 15:10:01,15,11.9437,0
2005-01-29 15:15:00,30,12.7696,0
2005-01-29 15:15:01,15,11.9402,0
2005-01-29 15:20:00,30,12.786,0
2005-01-29 15:20:01,15,11.9414,0
2005-01-29 15:25:00,30,12.7597,0
2005-01-29 15:25:01,15,11.9205,0
2005-01-29 15:30:00,30,12.7724,0
2005-01-29 15:30:01,15,11.9332,0
2005-01-29 15:35:00,30,12.7321,0
2005-01-29 15:35:01,15,11.8663,0
2005-01-29 15:40:00,30,12.734,0
2005-01-29 15:40:01,15,11.8925,0
2005-01-29 15:45:00,30,12.737,0
2005-01-29 15:45:01,15,11.8936,0
2005-01-29 15:50:00,30,12.7398,0
2005-01-29 15:50:01,15,11.9036,0
2005-01-29 15:55:00,30,12.7412,0
2005-01-29 15:55:01,15,11.9101,0
2005-01-29 16:00:00,30,12.7424,0
2005-01-29 16:00:01,15,11.8945,0
2005-01-29 16:05:00,30,12.743,0
2005-01-29 16:05:01,15,11.9178,0
2005-01-29 16:10:00,30,12.7444,0
2005-01-29 16:10:01,15,11.9059,0
2005-01-29 16:15:00,30,12.7446,0
2005-01-29 16:15:01,15,11.9164,0
2005-01-29 16:20:00,30,12.7455,0
2005-01-29 16:20:01,15,11.9346,0
2005-01-29 16:25:00,30,12.7334,0
2005-01-29 16:25:01,15,11.9325,0
2005-01-29 16:30:00,30,12.7361,0
2005-01-29 16:30:01,15,11.9101,0
2005-01-29 16:35:00,30,12.7303,0
2005-01-29 16:35:01,15,11.8914,0
2005-01-29 16:40:00,30,12.7245,0
2005-01-29 16:40:01,15,11.8943,0
2005-01-29 16:45:00,30,12.72,0
2005-01-29 16:45:01,15,11.8921,0
2005-01-29 16:50:00,30,12.7152,0
2005-01-29 16:50:01,15,11.8797,0
2005-01-29 16:55:00,30,12.715,0
2005-01-29 16:55:01,15,11.9005,0
2005-01-29 17:00:00,30,12.7144,0
2005-01-29 17:00:01,15,11.8943,0
2005-01-29 17:05:00,30,12.7114,0
2005-01-29 17:05:01,15,11.8763,0
2005-01-29 17:10:00,30,12.71,0
2005-01-29 17:10:01,15,11.9001,0
2005-01-29 17:15:00,30,12.7074,0
2005-01-29 17:15:01,15,11.8707,0
2005-01-29 17:20:00,30,12.7002,0
2005-01-29 17:20:01,15,11.8533,0
2005-01-29 17:25:00,30,12.6959,0
2005-01-29 17:25:01,15,11.8656,0
2005-01-29 17:30:00,30,12.6976,0
2005-01-29 17:30:01,15,11.8498,0
2005-01-29 17:35:00,30,12.6954,0
2005-01-29 17:35:01,15,11.8768,0
2005-01-29 17:40:00,30,12.6946,0
2005-01-29 17:40:01,15,11.89,0
2005-01-29 17:45:00,30,12.7015,0
2005-01-29 17:45:01,15,11.9018,0
2005-01-29 17:50:00,30,12.7054,0
2005-01-29 17:50:01,15,11.9013,0
2005-01-29 17:55:00,30,12.709,0
2005-01-29 17:55:01,15,11.9088,0
2005-01-29 18:00:00,30,12.7135,0
2005-01-29 18:00:01,15,11.9125,0
2005-01-29 18:05:00,30,12.7128,0
2005-01-29 18:05:01,15,11.8974,0
2005-01-29 18:10:00,30,12.7105,0
2005-01-29 18:10:01,15,11.901,0
2005-01-29 18:15:00,30,12.7097,0
2005-01-29 18:15:01,15,11.9008,0
2005-01-29 18:20:00,30,12.7118,0
2005-01-29 18:20:01,15,11.9137,0
2005-01-29 18:25:00,30,12.7102,0
2005-01-29 18:25:01,15,11.9657,0
2005-01-29 18:30:00,30,12.706,0
2005-01-29 18:30:01,15,11.9868,0
2005-01-29 18:35:00,30,12.7028,0
2005-01-29 18:35:01,15,11.9695,0
2005-01-29 18:40:00,30,12.7016,0
2005-01-29 18:40:01,15,11.977,0
2005-01-29 18:45:00,30,12.7016,0
2005-01-29 18:45:01,15,11.9973,0
2005-01-29 18:50:00,30,12.701,0
2005-01-29 18:50:01,15,11.9826,0
2005-01-29 18:55:00,30,12.7013,0
2005-01-29 18:55:01,15,11.9807,0
2005-01-29 19:00:00,30,12.7012,0
2005-01-29 19:00:01,15,12.0075,0
2005-01-29 19:05:00,30,12.7013,0
2005-01-29 19:05:01,15,12.006,0
2005-01-29 19:10:00,30,12.7029,0
2005-01-29 19:10:01,15,12.0333,0
2005-01-29 19:15:00,30,12.704,0
2005-01-29 19:15:01,15,12.0464,0
2005-01-29 19:20:00,30,12.7052,0
2005-01-29 19:20:01,15,12.0115,0
2005-01-29 19:25:00,30,12.7049,0
2005-01-29 19:25:01,15,12.0029,0
2005-01-29 19:30:00,30,12.7056,0
2005-01-29 19:30:01,15,12.048,0
2005-01-29 19:35:00,30,12.7065,0
2005-01-29 19:35:01,15,12.0259,0
2005-01-29 19:40:00,30,12.7062,0
2005-01-29 19:40:01,15,12.0249,0
2005-01-29 19:45:00,30,12.7059,0
2005-01-29 19:45:01,15,12.0516,0
2005-01-29 19:50:00,30,12.7062,0
2005-01-29 19:50:01,15,12.0413,0
2005-01-29 19:55:00,30,12.7047,0
2005-01-29 19:55:01,15,12.0218,0
2005-01-29 20:00:00,30,12.704,0
2005-01-29 20:00:01,15,12.0052,0
2005-01-29 20:05:00,30,12.703,0
2005-01-29 20:05:01,15,12.0285,0
2005-01-29 20:10:00,30,12.7029,0
2005-01-29 20:10:01,15,12.0251,0
2005-01-29 20:15:00,30,12.7036,0
2005-01-29 20:15:01,15,12.0443,0
2005-01-29 20:20:00,30,12.7032,0
2005-01-29 20:20:01,15,12.0198,0
2005-01-29 20:25:00,30,12.7017,0
2005-01-29 20:25:01,15,12.0672,0
2005-01-29 20:30:00,30,12.7018,0
2005-01-29 20:30:01,15,12.0375,0
2005-01-29 20:35:00,30,12.7017,0
2005-01-29 20:35:01,15,12.0697,0
2005-01-29 20:40:00,30,12.7019,0
2005-01-29 20:40:01,15,12.0343,0
2005-01-29 20:45:00,30,12.7021,0
2005-01-29 20:45:01,15,12.068,0
2005-01-29 20:50:00,30,12.7019,0
2005-01-29 20:50:01,15,12.0706,0
2005-01-29 20:55:00,30,12.7037,0
2005-01-29 20:55:01,15,12.0683,0
2005-01-29 21:00:00,30,12.7047,0
2005-01-29 21:00:01,15,12.0654,0
2005-01-29 21:05:00,30,12.7043,0
2005-01-29 21:05:01,15,12.0534,0
2005-01-29 21:10:00,30,12.7062,0
2005-01-29 21:10:01,15,12.0733,0
2005-01-29 21:15:00,30,12.7063,0
2005-01-29 21:15:01,15,12.1026,0
2005-01-29 21:20:00,30,12.7066,0
2005-01-29 21:20:01,15,12.0809,0
2005-01-29 21:25:00,30,12.708,0
2005-01-29 21:25:01,15,12.0869,0
2005-01-29 21:30:00,30,12.7108,0
2005-01-29 21:30:01,15,12.1067,0
2005-01-29 21:35:00,30,12.7134,0
2005-01-29 21:35:01,15,12.0816,0
2005-01-29 21:40:00,30,12.7168,0
2005-01-29 21:40:01,15,12.1092,0
2005-01-29 21:45:00,30,12.7195,0
2005-01-29 21:45:01,15,12.101,0
2005-01-29 21:50:00,30,12.7187,0
2005-01-29 21:50:01,15,12.1099,0
2005-01-29 21:55:00,30,12.7187,0
2005-01-29 21:55:01,15,12.1168,0
2005-01-29 22:00:00,30,12.7195,0
2005-01-29 22:00:01,15,12.1297,0
2005-01-29 22:05:00,30,12.7224,0
2005-01-29 22:05:01,15,12.123,0
2005-01-29 22:10:00,30,12.7276,0
2005-01-29 22:10:01,15,12.1007,0
