%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2000-05-05 05:35:01,15,19.4557,0
2000-05-05 05:35:01,30,18.7239,0
2000-05-05 05:40:01,15,19.4371,0
2000-05-05 05:40:01,30,18.7179,0
2000-05-05 05:45:01,15,19.4312,0
2000-05-05 05:45:01,30,18.7165,0
2000-05-05 05:50:01,15,19.4384,0
2000-05-05 05:50:01,30,18.7152,0
2000-05-05 05:55:01,15,19.3994,0
2000-05-05 05:55:01,30,18.7111,0
2000-05-05 06:00:01,15,19.3845,0
2000-05-05 06:00:01,30,18.7082,0
2000-05-05 06:05:01,15,19.4377,0
2000-05-05 06:05:01,30,18.7085,0
2000-05-05 06:10:01,15,19.4677,0
2000-05-05 06:10:01,30,18.7106,0
2000-05-05 06:15:01,15,19.4579,0
2000-05-05 06:15:01,30,18.7085,0
2000-05-05 06:20:01,15,19.4405,0
2000-05-05 06:20:01,30,18.7068,0
2000-05-05 06:25:01,15,19.3831,0
2000-05-05 06:25:01,30,18.7065,0
2000-05-05 06:30:01,15,19.3081,0
2000-05-05 06:30:01,30,18.7068,0
2000-05-05 06:35:01,15,19.4186,0
2000-05-05 06:35:01,30,18.7072,0
2000-05-05 06:40:01,15,19.3744,0
2000-05-05 06:40:01,30,18.7059,0
2000-05-05 06:45:01,15,19.2592,0
2000-05-05 06:45:01,30,18.7058,0
2000-05-05 06:50:01,15,19.1746,0
2000-05-05 06:50:01,30,18.7058,0
2000-05-05 06:55:01,15,19.0825,0
2000-05-05 06:55:01,30,18.7065,0
2000-05-05 07:00:01,15,19.0968,0
2000-05-05 07:00:01,30,18.707,0
2000-05-05 07:05:01,15,19.1269,0
2000-05-05 07:05:01,30,18.7065,0
2000-05-05 07:10:01,15,19.1391,0
2000-05-05 07:10:01,30,18.7074,0
2000-05-05 07:15:01,15,19.1943,0
2000-05-05 07:15:01,30,18.7086,0
2000-05-05 07:20:01,15,19.2685,0
2000-05-05 07:20:01,30,18.7094,0
2000-05-05 07:25:01,15,19.3586,0
2000-05-05 07:25:01,30,18.7099,0
2000-05-05 07:30:01,15,19.3717,0
2000-05-05 07:30:01,30,18.7101,0
2000-05-05 07:35:01,15,19.3709,0
2000-05-05 07:35:01,30,18.711,0
2000-05-05 07:40:01,15,19.3678,0
2000-05-05 07:40:01,30,18.7119,0
2000-05-05 07:45:01,15,19.373,0
2000-05-05 07:45:01,30,18.7124,0
2000-05-05 07:50:01,15,19.3705,0
2000-05-05 07:50:01,30,18.7137,0
2000-05-05 07:55:01,15,19.3706,0
2000-05-05 07:55:01,30,18.7148,0
2000-05-05 08:00:01,15,19.3618,0
2000-05-05 08:00:01,30,18.7154,0
2000-05-05 08:05:01,15,19.3634,0
2000-05-05 08:05:01,30,18.7176,0
2000-05-05 08:10:01,15,19.3634,0
2000-05-05 08:10:01,30,18.718,0
2000-05-05 08:15:01,15,19.3646,0
2000-05-05 08:15:01,30,18.7197,0
2000-05-05 08:20:01,15,19.3737,0
2000-05-05 08:20:01,30,18.725,0
2000-05-05 08:25:01,15,19.3729,0
2000-05-05 08:25:01,30,18.7271,0
2000-05-05 08:30:01,15,19.3549,0
2000-05-05 08:30:01,30,18.7286,0
2000-05-05 08:35:01,15,19.2928,0
2000-05-05 08:35:01,30,18.7282,0
2000-05-05 08:40:01,15,19.3434,0
2000-05-05 08:40:01,30,18.7289,0
2000-05-05 08:45:01,15,19.3705,0
2000-05-05 08:45:01,30,18.731,0
2000-05-05 08:50:01,15,19.3693,0
2000-05-05 08:50:01,30,18.7345,0
2000-05-05 08:55:01,15,19.3872,0
2000-05-05 08:55:01,30,18.7315,0
2000-05-05 09:00:01,15,19.3917,0
2000-05-05 09:00:01,30,18.7307,0
2000-05-05 09:05:01,15,19.3726,0
2000-05-05 09:05:01,30,18.7282,0
2000-05-05 09:10:01,15,19.3746,0
2000-05-05 09:10:01,30,18.7302,0
2000-05-05 09:15:01,15,19.3731,0
2000-05-05 09:15:01,30,18.7386,0
2000-05-05 09:20:01,15,19.3862,0
2000-05-05 09:20:01,30,18.7424,0
2000-05-05 09:25:01,15,19.3805,0
2000-05-05 09:25:01,30,18.7472,0
2000-05-05 09:30:01,15,19.3894,0
2000-05-05 09:30:01,30,18.7506,0
2000-05-05 09:35:01,15,19.3904,0
2000-05-05 09:35:01,30,18.7562,0
2000-05-05 09:40:01,15,19.3777,0
2000-05-05 09:40:01,30,18.7618,0
2000-05-05 09:45:01,15,19.3724,0
2000-05-05 09:45:01,30,18.7665,0
2000-05-05 09:50:01,15,19.3506,0
2000-05-05 09:50:01,30,18.7722,0
2000-05-05 09:55:01,15,19.399,0
2000-05-05 09:55:01,30,18.7807,0
2000-05-05 10:00:01,15,19.3478,0
2000-05-05 10:00:01,30,18.7844,0
2000-05-05 10:05:01,15,19.3568,0
2000-05-05 10:05:01,30,18.7874,0
2000-05-05 10:10:01,15,19.3253,0
2000-05-05 10:10:01,30,18.7923,0
2000-05-05 10:15:01,15,19.1818,0
2000-05-05 10:15:01,30,18.8038,0
2000-05-05 10:20:01,15,19.2988,0
2000-05-05 10:20:01,30,18.8132,0
2000-05-05 10:25:01,15,19.3481,0
2000-05-05 10:25:01,30,18.8072,0
2000-05-05 10:30:01,15,19.3623,0
2000-05-05 10:30:01,30,18.8116,0
2000-05-05 10:35:01,15,19.3155,0
2000-05-05 10:35:01,30,18.814,0
2000-05-05 10:40:01,15,19.3479,0
2000-05-05 10:40:01,30,18.8231,0
2000-05-05 10:45:01,15,19.3301,0
2000-05-05 10:45:01,30,18.8306,0
2000-05-05 10:50:01,15,19.1365,0
2000-05-05 10:50:01,30,18.8296,0
2000-05-05 10:55:01,15,18.9679,0
2000-05-05 10:55:01,30,18.8265,0
2000-05-05 11:00:01,15,18.9894,0
2000-05-05 11:00:01,30,18.8327,0
2000-05-05 11:05:01,15,19.0307,0
2000-05-05 11:05:01,30,18.8366,0
2000-05-05 11:10:01,15,18.9695,0
2000-05-05 11:10:01,30,18.8373,0
2000-05-05 11:15:01,15,18.9793,0
2000-05-05 11:15:01,30,18.8393,0
2000-05-05 11:20:01,15,18.9446,0
2000-05-05 11:20:01,30,18.838,0
2000-05-05 11:25:01,15,18.9106,0
2000-05-05 11:25:01,30,18.8394,0
2000-05-05 11:30:01,15,18.9169,0
2000-05-05 11:30:01,30,18.8422,0
2000-05-05 11:35:01,15,18.9381,0
2000-05-05 11:35:01,30,18.8393,0
2000-05-05 11:40:01,15,18.9486,0
2000-05-05 11:40:01,30,18.8458,0
2000-05-05 11:45:01,15,18.9299,0
2000-05-05 11:45:01,30,18.843,0
2000-05-05 11:50:01,15,18.9044,0
2000-05-05 11:50:01,30,18.8435,0
2000-05-05 11:55:01,15,18.924,0
2000-05-05 11:55:01,30,18.8499,0
2000-05-05 12:00:01,15,18.9147,0
2000-05-05 12:00:01,30,18.853,0
2000-05-05 12:05:01,15,18.9512,0
2000-05-05 12:05:01,30,18.847,0
2000-05-05 12:10:01,15,18.9878,0
2000-05-05 12:10:01,30,18.8486,0
2000-05-05 12:15:01,15,18.9284,0
2000-05-05 12:15:01,30,18.847,0
2000-05-05 12:20:01,15,18.919,0
2000-05-05 12:20:01,30,18.8505,0
2000-05-05 12:25:01,15,18.9207,0
2000-05-05 12:25:01,30,18.8495,0
2000-05-05 12:30:01,15,18.933,0
2000-05-05 12:30:01,30,18.8478,0
2000-05-05 12:35:01,15,18.9298,0
2000-05-05 12:35:01,30,18.8514,0
2000-05-05 12:40:01,15,18.9366,0
2000-05-05 12:40:01,30,18.8495,0
2000-05-05 12:45:01,15,18.9341,0
2000-05-05 12:45:01,30,18.8521,0
2000-05-05 12:50:01,15,18.9277,0
2000-05-05 12:50:01,30,18.8523,0
2000-05-05 12:55:01,15,18.9507,0
2000-05-05 12:55:01,30,18.8567,0
2000-05-05 13:00:01,15,18.9572,0
2000-05-05 13:00:01,30,18.8549,0
2000-05-05 13:05:01,15,18.9482,0
2000-05-05 13:05:01,30,18.8596,0
2000-05-05 13:10:01,15,18.956,0
2000-05-05 13:10:01,30,18.8566,0
2000-05-05 13:15:01,15,18.9464,0
2000-05-05 13:15:01,30,18.8593,0
2000-05-05 13:20:01,15,18.9719,0
2000-05-05 13:20:01,30,18.8732,0
2000-05-05 13:25:01,15,18.9661,0
2000-05-05 13:25:01,30,18.8659,0
2000-05-05 13:30:01,15,18.9639,0
2000-05-05 13:30:01,30,18.8705,0
2000-05-05 13:35:01,15,18.9656,0
2000-05-05 13:35:01,30,18.8824,0
2000-05-05 13:40:01,15,18.9848,0
2000-05-05 13:40:01,30,18.8778,0
2000-05-05 13:45:01,15,19.0074,0
2000-05-05 13:45:01,30,18.8783,0
2000-05-05 13:50:01,15,18.9935,0
2000-05-05 13:50:01,30,18.8853,0
2000-05-05 13:55:01,15,18.9862,0
2000-05-05 13:55:01,30,18.8966,0
2000-05-05 14:00:01,15,18.9958,0
2000-05-05 14:00:01,30,18.8875,0
2000-05-05 14:05:01,15,18.99,0
2000-05-05 14:05:01,30,18.892,0
2000-05-05 14:10:01,15,18.9913,0
2000-05-05 14:10:01,30,18.8875,0
2000-05-05 14:15:01,15,19.0026,0
2000-05-05 14:15:01,30,18.8899,0
2000-05-05 14:20:01,15,18.9762,0
2000-05-05 14:20:01,30,18.8907,0
2000-05-05 14:25:01,15,19.0147,0
2000-05-05 14:25:01,30,18.891,0
2000-05-05 14:30:01,15,19.6061,0
2000-05-05 14:30:01,30,18.8923,0
2000-05-05 14:35:01,15,20.631,0
2000-05-05 14:35:01,30,18.8923,0
2000-05-05 14:40:01,15,21.3025,0
2000-05-05 14:40:01,30,18.8916,0
2000-05-05 14:45:01,15,21.6451,0
2000-05-05 14:45:01,30,18.8932,0
2000-05-05 14:50:01,15,22.4303,0
2000-05-05 14:50:01,30,18.8963,0
2000-05-05 14:55:01,15,22.7274,0
2000-05-05 14:55:01,30,18.8957,0
2000-05-05 15:00:01,15,23.3643,0
2000-05-05 15:00:01,30,18.8969,0
2000-05-05 15:05:01,15,24.2187,0
2000-05-05 15:05:01,30,18.9034,0
2000-05-08 13:10:01,30,20.0006,0
2000-05-08 13:15:01,30,19.9955,0
2000-05-08 13:20:01,30,19.9882,0
2000-05-08 13:25:01,30,19.9882,0
2000-05-08 13:30:01,30,19.9821,0
2000-05-08 13:35:01,30,19.9669,0
2000-05-08 13:40:01,30,19.9673,0
2000-05-08 13:45:01,30,19.9642,0
2000-05-08 13:50:01,30,19.9636,0
2000-05-08 13:55:01,30,19.9572,0
2000-05-08 14:00:01,15,19.9438,0
2000-05-08 14:00:01,30,19.9567,0
2000-05-08 14:05:01,15,19.9356,0
2000-05-08 14:05:01,30,19.9522,0
2000-05-08 14:10:01,15,19.9415,0
2000-05-08 14:10:01,30,19.9394,0
2000-05-08 14:15:01,15,19.9255,0
2000-05-08 14:15:01,30,19.9414,0
2000-05-08 14:20:01,15,19.9245,0
2000-05-08 14:20:01,30,19.9396,0
2000-05-08 14:25:01,15,19.9242,0
2000-05-08 14:25:01,30,19.9402,0
2000-05-08 14:30:01,15,19.9252,0
2000-05-08 14:30:01,30,19.9429,0
2000-05-08 14:35:01,15,19.9218,0
2000-05-08 14:35:01,30,19.9369,0
2000-05-08 14:40:01,15,19.9122,0
2000-05-08 14:40:01,30,19.9283,0
2000-05-08 14:45:01,15,19.9118,0
2000-05-08 14:45:01,30,19.9318,0
2000-05-08 14:50:01,15,19.9062,0
2000-05-08 14:50:01,30,19.9257,0
2000-05-08 14:55:01,15,20.0898,0
2000-05-08 14:55:01,30,19.9266,0
2000-05-08 15:00:01,15,20.1847,0
2000-05-08 15:00:01,30,19.9153,0
2000-05-08 15:05:01,15,20.0631,0
2000-05-08 15:05:01,30,19.9139,0
2000-05-08 15:10:01,15,19.8931,0
2000-05-08 15:10:01,30,19.9075,0
2000-05-08 15:15:01,15,19.8952,0
2000-05-08 15:15:01,30,19.9131,0
2000-05-08 15:20:01,15,19.8891,0
2000-05-08 15:20:01,30,19.9173,0
2000-05-08 15:25:01,15,19.8955,0
2000-05-08 15:25:01,30,19.9091,0
2000-05-08 15:30:01,15,19.8879,0
2000-05-08 15:30:01,30,19.9092,0
2000-05-08 15:35:01,15,19.8876,0
2000-05-08 15:35:01,30,19.9017,0
2000-05-08 15:40:01,15,19.8838,0
2000-05-08 15:40:01,30,19.9027,0
2000-05-08 15:45:01,15,19.8839,0
2000-05-08 15:45:01,30,19.9015,0
2000-05-08 15:50:01,15,19.8838,0
2000-05-08 15:50:01,30,19.8933,0
2000-05-08 15:55:01,15,19.8794,0
2000-05-08 15:55:01,30,19.8936,0
2000-05-08 16:00:01,15,19.8845,0
2000-05-08 16:00:01,30,19.8972,0
2000-05-08 16:05:01,15,19.8767,0
2000-05-08 16:05:01,30,19.8932,0
2000-05-08 16:10:01,15,19.8781,0
2000-05-08 16:10:01,30,19.8991,0
2000-05-08 16:15:00,15,19.8746,0
2000-05-08 16:15:01,30,19.8946,0
2000-05-08 16:20:00,15,19.8728,0
2000-05-08 16:20:01,30,19.8951,0
2000-05-08 16:25:00,15,19.8718,0
2000-05-08 16:25:01,30,19.8994,0
2000-05-08 16:30:00,15,19.871,0
2000-05-08 16:30:01,30,19.8972,0
2000-05-08 16:35:00,15,19.8764,0
2000-05-08 16:35:01,30,19.8913,0
2000-05-08 16:40:00,15,19.8691,0
2000-05-08 16:40:01,30,19.8898,0
2000-05-08 16:45:00,15,19.8705,0
2000-05-08 16:45:01,30,19.8895,0
2000-05-08 16:50:01,30,19.8929,0
2000-05-08 16:55:00,15,19.8626,0
2000-05-08 16:55:01,30,19.8933,0
2000-05-08 17:00:00,15,19.8681,0
2000-05-08 17:00:01,30,19.8922,0
2000-05-08 17:05:00,15,19.8597,0
2000-05-08 17:05:01,30,19.8967,0
2000-05-08 17:10:00,15,20.2242,0
2000-05-08 17:10:01,30,19.8878,0
2000-05-08 17:15:00,15,20.409,0
2000-05-08 17:15:01,30,19.8731,0
2000-05-08 17:20:00,15,20.3997,0
2000-05-08 17:20:01,30,19.8779,0
2000-05-08 17:25:00,15,20.3251,0
2000-05-08 17:25:01,30,19.8841,0
2000-05-08 17:30:00,15,20.1956,0
2000-05-08 17:30:01,30,19.8848,0
2000-05-08 17:35:00,15,20.355,0
2000-05-08 17:35:01,30,19.8806,0
2000-05-08 17:40:00,15,20.2039,0
2000-05-08 17:40:01,30,19.887,0
2000-05-08 17:45:00,15,20.2346,0
2000-05-08 17:45:01,30,19.8853,0
2000-05-08 17:50:00,15,19.9049,0
2000-05-08 17:50:01,30,19.8852,0
2000-05-08 17:55:00,15,19.9121,0
2000-05-08 17:55:01,30,19.8822,0
2000-05-08 18:00:00,15,19.9071,0
2000-05-08 18:00:01,30,19.8833,0
2000-05-08 18:05:00,15,19.8797,0
2000-05-08 18:05:01,30,19.8808,0
2000-05-08 18:10:00,15,19.8813,0
2000-05-08 18:10:01,30,19.8843,0
2000-05-08 18:15:00,15,20.1254,0
2000-05-08 18:15:01,30,19.8845,0
2000-05-08 18:20:00,15,19.9975,0
2000-05-08 18:20:01,30,19.8867,0
2000-05-08 18:25:00,15,19.935,0
2000-05-08 18:25:01,30,19.8875,0
2000-05-08 18:30:00,15,20.2694,0
2000-05-08 18:30:01,30,19.8873,0
2000-05-08 18:35:00,15,19.952,0
2000-05-08 18:35:01,30,19.891,0
2000-05-08 18:40:00,15,20.1291,0
2000-05-08 18:40:01,30,19.8877,0
2000-05-08 18:45:00,15,20.0395,0
2000-05-08 18:45:01,30,19.8884,0
2000-05-08 18:50:00,15,19.9913,0
2000-05-08 18:50:01,30,19.891,0
2000-05-08 18:55:00,15,19.9973,0
2000-05-08 18:55:01,30,19.8959,0
2000-05-08 19:00:00,15,20.0395,0
2000-05-08 19:00:01,30,19.8938,0
2000-05-08 19:05:00,15,20.0254,0
2000-05-08 19:05:01,30,19.8953,0
2000-05-08 19:10:00,15,20.1078,0
2000-05-08 19:10:01,30,19.8945,0
2000-05-08 19:15:00,15,20.1796,0
2000-05-08 19:15:01,30,19.8951,0
2000-05-08 19:20:00,15,20.1243,0
2000-05-08 19:20:01,30,19.8901,0
2000-05-08 19:25:00,15,20.1223,0
2000-05-08 19:25:01,30,19.8938,0
2000-05-08 19:30:00,15,20.1131,0
2000-05-08 19:30:01,30,19.8917,0
2000-05-08 19:35:00,15,20.1012,0
2000-05-08 19:35:01,30,19.89,0
2000-05-08 19:40:00,15,20.1368,0
2000-05-08 19:40:01,30,19.896,0
2000-05-08 19:45:00,15,20.1851,0
2000-05-08 19:45:01,30,19.894,0
2000-05-08 19:50:00,15,20.2349,0
2000-05-08 19:50:01,30,19.8886,0
2000-05-08 19:55:00,15,20.2946,0
2000-05-08 19:55:01,30,19.8847,0
2000-05-08 20:00:00,15,20.2285,0
2000-05-08 20:00:01,30,19.8907,0
2000-05-08 20:05:00,15,20.2835,0
2000-05-08 20:05:01,30,19.8931,0
2000-05-08 20:10:00,15,20.437,0
2000-05-08 20:10:01,30,19.8936,0
2000-05-08 20:15:00,15,20.1278,0
2000-05-08 20:15:01,30,19.8942,0
2000-05-08 20:20:00,15,20.4651,0
2000-05-08 20:20:01,30,19.8942,0
2000-05-08 20:25:00,15,20.3788,0
2000-05-08 20:25:01,30,19.8957,0
2000-05-08 20:30:00,15,20.1477,0
2000-05-08 20:30:01,30,19.8923,0
2000-05-08 20:35:00,15,20.2321,0
2000-05-08 20:35:01,30,19.8926,0
2000-05-08 20:40:00,15,20.1324,0
2000-05-08 20:40:01,30,19.8982,0
2000-05-08 20:45:00,15,20.2414,0
2000-05-08 20:45:01,30,19.8979,0
2000-05-08 20:50:00,15,20.2589,0
2000-05-08 20:50:01,30,19.8979,0
2000-05-08 20:55:00,15,20.3564,0
2000-05-08 20:55:01,30,19.8975,0
2000-05-08 21:00:00,15,20.2539,0
2000-05-08 21:00:01,30,19.9008,0
2000-05-08 21:05:00,15,20.4922,0
2000-05-08 21:05:01,30,19.9022,0
2000-05-08 21:10:00,15,20.3401,0
2000-05-08 21:10:01,30,19.9039,0
2000-05-08 21:15:00,15,20.4523,0
2000-05-08 21:15:01,30,19.9038,0
2000-05-08 21:20:00,15,20.2932,0
2000-05-08 21:20:01,30,19.9044,0
2000-05-08 21:25:00,15,20.3989,0
2000-05-08 21:25:01,30,19.908,0
2000-05-08 21:30:00,15,20.169,0
2000-05-08 21:30:01,30,19.9081,0
2000-05-08 21:35:00,15,20.3153,0
2000-05-08 21:35:01,30,19.9091,0
2000-05-08 21:40:00,15,20.0923,0
2000-05-08 21:40:01,30,19.9111,0
2000-05-08 21:45:00,15,20.1221,0
2000-05-08 21:45:01,30,19.9119,0
2000-05-08 21:50:00,15,20.0923,0
2000-05-08 21:50:01,30,19.9151,0
2000-05-08 21:55:00,15,19.9563,0
2000-05-08 21:55:01,30,19.9162,0
2000-05-08 22:00:00,15,20.2284,0
2000-05-08 22:00:01,30,19.9185,0
2000-05-08 22:05:00,15,19.9854,0
2000-05-08 22:05:01,30,19.921,0
2000-05-08 22:10:00,15,20.0906,0
2000-05-08 22:10:01,30,19.922,0
2000-05-08 22:15:00,15,20.0287,0
2000-05-08 22:15:01,30,19.9266,0
2000-05-08 22:20:00,15,20.0513,0
2000-05-08 22:20:01,30,19.9277,0
2000-05-08 22:25:00,15,20.0919,0
2000-05-08 22:25:01,30,19.9287,0
2000-05-08 22:30:00,15,20.2204,0
2000-05-08 22:30:01,30,19.9311,0
2000-05-08 22:35:00,15,20.251,0
2000-05-08 22:35:01,30,19.9325,0
2000-05-08 22:40:00,15,20.1964,0
2000-05-08 22:40:01,30,19.9323,0
2000-05-08 22:45:00,15,20.4271,0
2000-05-08 22:45:01,30,19.9335,0
2000-05-08 22:50:00,15,20.379,0
2000-05-08 22:50:01,30,19.9339,0
2000-05-08 22:55:00,15,20.4053,0
2000-05-08 22:55:01,30,19.9345,0
2000-05-08 23:00:00,15,20.5007,0
2000-05-08 23:00:01,30,19.9351,0
2000-05-08 23:05:00,15,20.5309,0
2000-05-08 23:05:01,30,19.9351,0
2000-05-08 23:10:00,15,20.5562,0
2000-05-08 23:10:01,30,19.9327,0
2000-05-08 23:15:00,15,20.5566,0
2000-05-08 23:15:01,30,19.9315,0
2000-05-08 23:20:00,15,20.5353,0
2000-05-08 23:20:01,30,19.929,0
2000-05-08 23:25:00,15,20.5666,0
2000-05-08 23:25:01,30,19.9269,0
2000-05-08 23:30:00,15,20.5572,0
2000-05-08 23:30:01,30,19.9227,0
2000-05-08 23:35:00,15,20.5553,0
2000-05-08 23:35:01,30,19.9182,0
2000-05-08 23:40:00,15,20.6033,0
2000-05-08 23:40:01,30,19.9159,0
2000-05-08 23:45:00,15,20.604,0
2000-05-08 23:45:01,30,19.9145,0
2000-05-08 23:50:00,15,20.6034,0
2000-05-08 23:50:01,30,19.9092,0
2000-05-08 23:55:00,15,20.5944,0
2000-05-08 23:55:01,30,19.9067,0
2000-05-09 00:00:00,15,20.6048,0
2000-05-09 00:00:01,30,19.9043,0
2000-05-09 00:05:00,15,20.5933,0
2000-05-09 00:05:01,30,19.9025,0
2000-05-09 00:10:00,15,20.5811,0
2000-05-09 00:10:01,30,19.904,0
2000-05-09 00:15:00,15,20.5762,0
2000-05-09 00:15:01,30,19.8997,0
2000-05-09 00:20:00,15,20.5822,0
2000-05-09 00:20:01,30,19.8969,0
2000-05-09 00:25:00,15,20.5694,0
2000-05-09 00:25:01,30,19.8938,0
2000-05-09 00:30:00,15,20.561,0
2000-05-09 00:30:01,30,19.8938,0
2000-05-09 00:35:00,15,20.5882,0
2000-05-09 00:35:01,30,19.893,0
2000-05-09 00:40:00,15,20.5036,0
2000-05-09 00:40:01,30,19.8938,0
2000-05-09 00:45:00,15,20.4537,0
2000-05-09 00:45:01,30,19.8986,0
2000-05-09 00:50:00,15,20.4611,0
2000-05-09 00:50:01,30,19.8957,0
2000-05-09 00:55:00,15,20.4362,0
2000-05-09 00:55:01,30,19.8979,0
2000-05-09 01:00:00,15,20.3907,0
2000-05-09 01:00:01,30,19.9002,0
2000-05-09 01:05:00,15,20.3101,0
2000-05-09 01:05:01,30,19.903,0
2000-05-09 01:10:00,15,20.4529,0
2000-05-09 01:10:01,30,19.903,0
2000-05-09 01:15:00,15,20.3798,0
2000-05-09 01:15:01,30,19.9059,0
2000-05-09 01:20:00,15,20.48,0
2000-05-09 01:20:01,30,19.9109,0
2000-05-09 01:25:00,15,20.3592,0
2000-05-09 01:25:01,30,19.9125,0
2000-05-09 01:30:00,15,20.3325,0
2000-05-09 01:30:01,30,19.9142,0
2000-05-09 01:35:00,15,20.4641,0
2000-05-09 01:35:01,30,19.9185,0
2000-05-09 01:40:00,15,20.3788,0
2000-05-09 01:40:01,30,19.9171,0
2000-05-09 01:45:00,15,20.3237,0
2000-05-09 01:45:01,30,19.9175,0
2000-05-09 01:50:00,15,20.4514,0
2000-05-09 01:50:01,30,19.9184,0
2000-05-09 01:55:00,15,20.4441,0
2000-05-09 01:55:01,30,19.9189,0
2000-05-09 02:00:00,15,20.4484,0
2000-05-09 02:00:01,30,19.9182,0
2000-05-09 02:05:00,15,20.405,0
2000-05-09 02:05:01,30,19.9172,0
2000-05-09 02:10:00,15,20.3964,0
2000-05-09 02:10:01,30,19.9158,0
2000-05-09 02:15:00,15,20.4378,0
2000-05-09 02:15:01,30,19.9148,0
2000-05-09 02:20:00,15,20.4802,0
2000-05-09 02:20:01,30,19.9113,0
2000-05-09 02:25:00,15,20.3608,0
2000-05-09 02:25:01,30,19.9077,0
2000-05-09 02:30:00,15,20.4153,0
2000-05-09 02:30:01,30,19.9036,0
2000-05-09 02:35:00,15,20.4711,0
2000-05-09 02:35:01,30,19.8996,0
2000-05-09 02:40:00,15,20.4414,0
2000-05-09 02:40:01,30,19.8956,0
2000-05-09 02:45:00,15,20.415,0
2000-05-09 02:45:01,30,19.8911,0
2000-05-09 02:50:00,15,20.5132,0
2000-05-09 02:50:01,30,19.8829,0
2000-05-09 02:55:00,15,20.4899,0
2000-05-09 02:55:01,30,19.8781,0
2000-05-09 03:00:00,15,20.3539,0
2000-05-09 03:00:01,30,19.8716,0
2000-05-09 03:05:00,15,20.4478,0
2000-05-09 03:05:01,30,19.8687,0
2000-05-09 03:10:00,15,20.4815,0
2000-05-09 03:10:01,30,19.8575,0
2000-05-09 03:15:00,15,20.4843,0
2000-05-09 03:15:01,30,19.8599,0
2000-05-09 03:20:00,15,20.4818,0
2000-05-09 03:20:01,30,19.8556,0
2000-05-09 03:25:00,15,20.4012,0
2000-05-09 03:25:01,30,19.8507,0
2000-05-09 03:30:00,15,20.3248,0
2000-05-09 03:30:01,30,19.847,0
2000-05-09 03:35:00,15,20.165,0
2000-05-09 03:35:01,30,19.8476,0
2000-05-09 03:40:00,15,20.0663,0
2000-05-09 03:40:01,30,19.8461,0
2000-05-09 03:45:00,15,19.8392,0
2000-05-09 03:45:01,30,19.8431,0
2000-05-09 03:50:00,15,19.9112,0
2000-05-09 03:50:01,30,19.8391,0
2000-05-09 03:55:00,15,20.1511,0
2000-05-09 03:55:01,30,19.8389,0
2000-05-09 04:00:00,15,19.8473,0
2000-05-09 04:00:01,30,19.8355,0
2000-05-09 04:05:00,15,19.8322,0
2000-05-09 04:05:01,30,19.8325,0
2000-05-09 04:10:00,15,19.8542,0
2000-05-09 04:10:01,30,19.8312,0
2000-05-09 04:15:00,15,20.0726,0
2000-05-09 04:15:01,30,19.8307,0
2000-05-09 04:20:00,15,19.8225,0
2000-05-09 04:20:01,30,19.8291,0
2000-05-09 04:25:00,15,19.8176,0
2000-05-09 04:25:01,30,19.827,0
2000-05-09 04:30:00,15,19.8282,0
2000-05-09 04:30:01,30,19.8257,0
2000-05-09 04:35:00,15,20.1085,0
2000-05-09 04:35:01,30,19.8261,0
2000-05-09 04:40:00,15,20.014,0
2000-05-09 04:40:01,30,19.8241,0
2000-05-09 04:45:00,15,19.9734,0
2000-05-09 04:45:01,30,19.8257,0
2000-05-09 04:50:00,15,20.27,0
2000-05-09 04:50:01,30,19.8244,0
2000-05-09 04:55:00,15,20.1383,0
2000-05-09 04:55:01,30,19.8233,0
2000-05-09 05:00:00,15,20.3173,0
2000-05-09 05:00:01,30,19.8216,0
2000-05-09 05:05:00,15,20.2606,0
2000-05-09 05:05:01,30,19.8229,0
2000-05-09 05:10:00,15,20.1736,0
2000-05-09 05:10:01,30,19.8231,0
2000-05-09 05:15:00,15,20.0805,0
2000-05-09 05:15:01,30,19.8199,0
2000-05-09 05:20:00,15,20.222,0
2000-05-09 05:20:01,30,19.8192,0
2000-05-09 05:25:00,15,20.1076,0
2000-05-09 05:25:01,30,19.8152,0
2000-05-09 05:30:00,15,20.236,0
2000-05-09 05:30:01,30,19.8177,0
2000-05-09 05:35:00,15,20.3779,0
2000-05-09 05:35:01,30,19.816,0
2000-05-09 05:40:00,15,20.4219,0
2000-05-09 05:40:01,30,19.8142,0
2000-05-09 05:45:00,15,20.5033,0
2000-05-09 05:45:01,30,19.8129,0
2000-05-09 05:50:00,15,20.5437,0
2000-05-09 05:50:01,30,19.8121,0
2000-05-09 05:55:00,15,20.4339,0
2000-05-09 05:55:01,30,19.8085,0
2000-05-09 06:00:00,15,20.4008,0
2000-05-09 06:00:01,30,19.8108,0
2000-05-09 06:05:00,15,20.4971,0
2000-05-09 06:05:01,30,19.8095,0
2000-05-09 06:10:00,15,20.3328,0
2000-05-09 06:10:01,30,19.8069,0
2000-05-09 06:15:00,15,19.969,0
2000-05-09 06:15:01,30,19.8071,0
2000-05-09 06:20:00,15,19.8055,0
