%
% Platform OBSB
% Location 34 10.500 deg N  77 47.900 deg W
%
% Deployment depth  10 m
%
timestamp_utc,depth,ctd_model,scan_num,nbin,se_level,origin_file,latitude,longitude,qc_level,qc_flag,temperature,temperature_sensor,temperature_flag,temperature_level,ph,ph_sensor,ph_flag,ph_level,salinity,salinity_sensor,salinity_flag,salinity_level,pressure,pressure_sensor,pressure_flag,pressure_level,oxygen,oxygen_sensor,oxygen_flag,oxygen_level,transmissometer,transmissometer_sensor,transmissometer_flag,transmissometer_level,turbidity,turbidity_sensor,turbidity_flag,turbidity_level,chlorophyll,chlorophyll_sensor,chlorophyll_flag,chlorophyll_level,conductivity,conductivity_sensor,conductivity_flag,conductivity_level,density,density_sensor,density_flag,density_level,site_depth,elapsed_time,elapsed_time_sensor,elapsed_time_flag,elapsed_time_level,par,par_sensor,par_flag,par_level
2006-08-10 11:55:34,4.5,Sea-Bird SBE 25,1193,12,,081006obsbrawbinavg.cnv,34.17342,-77.79688,,,27.8785,t090C: Temperature (ITS-90: deg C),0,,8.646,ph: pH,1,,36.259,sal00: Salinity (PSU),0,,4.555,prSM: Pressure: Strain Gauge (db),0,,6.21975,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.7381344,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.9899,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.788712,c0S/m: Conductivity (S/m),0,,,,0,,,222.498645,timeJ: Julian Days,0,,76.762,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,5,Sea-Bird SBE 25,1182,8,,081006obsbrawbinavg.cnv,34.17342,-77.79688,,,27.8727,t090C: Temperature (ITS-90: deg C),0,,8.644,ph: pH,1,,36.2584,sal00: Salinity (PSU),0,,5.055,prSM: Pressure: Strain Gauge (db),0,,6.21633,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.8779506,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.9945,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.787491,c0S/m: Conductivity (S/m),0,,,,0,,,222.49863,timeJ: Julian Days,0,,63.536,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,5.5,Sea-Bird SBE 25,1174,8,,081006obsbrawbinavg.cnv,34.17342,-77.79688,,,27.8651,t090C: Temperature (ITS-90: deg C),0,,8.643,ph: pH,1,,36.2395,sal00: Salinity (PSU),0,,5.491,prSM: Pressure: Strain Gauge (db),0,,6.1984,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.9234006,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.0271,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.753667,c0S/m: Conductivity (S/m),0,,,,0,,,222.498619,timeJ: Julian Days,0,,55.259,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,6,Sea-Bird SBE 25,1158,5,,081006obsbrawbinavg.cnv,34.17342,-77.79688,,,27.8598,t090C: Temperature (ITS-90: deg C),0,,8.643,ph: pH,1,,36.263,sal00: Salinity (PSU),0,,6.071,prSM: Pressure: Strain Gauge (db),0,,6.22834,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.9868346,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.0354,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,3.274835,c0S/m: Conductivity (S/m),0,,,,0,,,222.498595,timeJ: Julian Days,0,,48.286,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,6.5,Sea-Bird SBE 25,1148,13,,081006obsbrawbinavg.cnv,34.17342,-77.79688,,,27.8511,t090C: Temperature (ITS-90: deg C),0,,8.643,ph: pH,1,,36.2682,sal00: Salinity (PSU),0,,6.532,prSM: Pressure: Strain Gauge (db),0,,6.19504,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.9179099,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.0961,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.78107,c0S/m: Conductivity (S/m),0,,,,0,,,222.49858,timeJ: Julian Days,0,,39.808,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,7,Sea-Bird SBE 25,1133,10,,081006obsbrawbinavg.cnv,34.17342,-77.79688,,,27.8589,t090C: Temperature (ITS-90: deg C),0,,8.643,ph: pH,1,,36.2564,sal00: Salinity (PSU),0,,7.085,prSM: Pressure: Strain Gauge (db),0,,6.18875,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.9216923,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.0153,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.786295,c0S/m: Conductivity (S/m),0,,,,0,,,222.498559,timeJ: Julian Days,0,,33.575,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,7.5,Sea-Bird SBE 25,1124,6,,081006obsbrawbinavg.cnv,34.17344,-77.79688,,,27.8567,t090C: Temperature (ITS-90: deg C),0,,8.643,ph: pH,1,,36.2503,sal00: Salinity (PSU),0,,7.549,prSM: Pressure: Strain Gauge (db),0,,6.19591,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.0712119,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.0728,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.785249,c0S/m: Conductivity (S/m),0,,,,0,,,222.498545,timeJ: Julian Days,0,,29.323,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,8,Sea-Bird SBE 25,1112,11,,081006obsbrawbinavg.cnv,34.17344,-77.79688,,,27.8502,t090C: Temperature (ITS-90: deg C),0,,8.641,ph: pH,1,,36.254,sal00: Salinity (PSU),0,,8.051,prSM: Pressure: Strain Gauge (db),0,,6.19679,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.1999957,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.143,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.785056,c0S/m: Conductivity (S/m),0,,,,0,,,222.498529,timeJ: Julian Days,0,,24.816,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,8.5,Sea-Bird SBE 25,1099,6,,081006obsbrawbinavg.cnv,34.17344,-77.79688,,,27.8438,t090C: Temperature (ITS-90: deg C),0,,8.64,ph: pH,1,,36.2566,sal00: Salinity (PSU),0,,8.574,prSM: Pressure: Strain Gauge (db),0,,6.16866,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.4652572,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.1166,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.784741,c0S/m: Conductivity (S/m),0,,,,0,,,222.49851,timeJ: Julian Days,0,,22.27,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,9,Sea-Bird SBE 25,1091,9,,081006obsbrawbinavg.cnv,34.17344,-77.79686,,,27.8388,t090C: Temperature (ITS-90: deg C),0,,8.639,ph: pH,1,,36.26,sal00: Salinity (PSU),0,,9.037,prSM: Pressure: Strain Gauge (db),0,,6.15944,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.4943599,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.1416,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.784701,c0S/m: Conductivity (S/m),0,,,,0,,,222.498498,timeJ: Julian Days,0,,19.028,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,9.5,Sea-Bird SBE 25,1075,6,,081006obsbrawbinavg.cnv,34.17344,-77.79686,,,27.84,t090C: Temperature (ITS-90: deg C),0,,8.639,ph: pH,1,,36.2583,sal00: Salinity (PSU),0,,9.618,prSM: Pressure: Strain Gauge (db),0,,6.17477,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.5495077,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.1351,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.784624,c0S/m: Conductivity (S/m),0,,,,0,,,222.498475,timeJ: Julian Days,0,,16.733,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,10,Sea-Bird SBE 25,1066,6,,081006obsbrawbinavg.cnv,34.17346,-77.79686,,,27.8356,t090C: Temperature (ITS-90: deg C),0,,8.638,ph: pH,1,,36.2604,sal00: Salinity (PSU),0,,10.059,prSM: Pressure: Strain Gauge (db),0,,6.18242,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.6794636,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.1783,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.784472,c0S/m: Conductivity (S/m),0,,,,0,,,222.498462,timeJ: Julian Days,0,,14.016,par: PAR/Irradiance: Biospherical/Licor,0,
2006-08-10 11:55:34,10.5,Sea-Bird SBE 25,1051,8,,081006obsbrawbinavg.cnv,34.17346,-77.79686,,,27.8408,t090C: Temperature (ITS-90: deg C),0,,8.638,ph: pH,1,,36.26,sal00: Salinity (PSU),0,,10.552,prSM: Pressure: Strain Gauge (db),0,,6.16479,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.4755301,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.1266,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.784992,c0S/m: Conductivity (S/m),0,,,,0,,,222.498441,timeJ: Julian Days,0,,11.201,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,1,Sea-Bird SBE 25,1490,7,,101206obsbrawbinavg.cnv,34.17520,-77.79454,,,23.287,t090C: Temperature (ITS-90: deg C),0,,8.793,ph: pH,1,,35.0042,sal00: Salinity (PSU),0,,1.014,prSM: Pressure: Strain Gauge (db),0,,5.76188,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.6386272,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.6102,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.129044,c0S/m: Conductivity (S/m),0,,,,0,,,285.495464,timeJ: Julian Days,0,,55.467,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,1.5,Sea-Bird SBE 25,1474,8,,101206obsbrawbinavg.cnv,34.17520,-77.79454,,,23.3681,t090C: Temperature (ITS-90: deg C),0,,8.795,ph: pH,1,,35.144,sal00: Salinity (PSU),0,,1.596,prSM: Pressure: Strain Gauge (db),0,,5.82242,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.677851,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.4753,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.156379,c0S/m: Conductivity (S/m),0,,,,0,,,285.495441,timeJ: Julian Days,0,,44.99,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,2,Sea-Bird SBE 25,1467,3,,101206obsbrawbinavg.cnv,34.17519,-77.79455,,,23.4312,t090C: Temperature (ITS-90: deg C),0,,8.794,ph: pH,1,,35.2441,sal00: Salinity (PSU),0,,2.051,prSM: Pressure: Strain Gauge (db),0,,5.82865,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.7066804,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.4703,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.176142,c0S/m: Conductivity (S/m),0,,,,0,,,285.495431,timeJ: Julian Days,0,,37.99,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,2.5,Sea-Bird SBE 25,1459,9,,101206obsbrawbinavg.cnv,34.17518,-77.79456,,,23.4777,t090C: Temperature (ITS-90: deg C),0,,8.794,ph: pH,1,,35.3144,sal00: Salinity (PSU),0,,2.416,prSM: Pressure: Strain Gauge (db),0,,5.84606,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.6510886,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5079,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.189804,c0S/m: Conductivity (S/m),0,,,,0,,,285.49542,timeJ: Julian Days,0,,22.505,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,3,Sea-Bird SBE 25,1441,8,,101206obsbrawbinavg.cnv,34.17518,-77.79456,,,23.48,t090C: Temperature (ITS-90: deg C),0,,8.791,ph: pH,1,,35.3184,sal00: Salinity (PSU),0,,3.064,prSM: Pressure: Strain Gauge (db),0,,5.86364,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.5981803,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5199,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.190735,c0S/m: Conductivity (S/m),0,,,,0,,,285.495394,timeJ: Julian Days,0,,18.134,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,3.5,Sea-Bird SBE 25,1432,10,,101206obsbrawbinavg.cnv,34.17518,-77.79456,,,23.4941,t090C: Temperature (ITS-90: deg C),0,,8.79,ph: pH,1,,35.3216,sal00: Salinity (PSU),0,,3.547,prSM: Pressure: Strain Gauge (db),0,,5.87492,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.562965,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5091,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.192646,c0S/m: Conductivity (S/m),0,,,,0,,,285.49538,timeJ: Julian Days,0,,12.139,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,4,Sea-Bird SBE 25,1422,8,,101206obsbrawbinavg.cnv,34.17518,-77.79456,,,23.5078,t090C: Temperature (ITS-90: deg C),0,,8.789,ph: pH,1,,35.3331,sal00: Salinity (PSU),0,,4.005,prSM: Pressure: Strain Gauge (db),0,,5.85055,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.6133025,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5357,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.195593,c0S/m: Conductivity (S/m),0,,,,0,,,285.495366,timeJ: Julian Days,0,,8.6883,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,4.5,Sea-Bird SBE 25,1413,7,,101206obsbrawbinavg.cnv,34.17518,-77.79456,,,23.5119,t090C: Temperature (ITS-90: deg C),0,,8.79,ph: pH,1,,35.3481,sal00: Salinity (PSU),0,,4.533,prSM: Pressure: Strain Gauge (db),0,,5.8722,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.552052,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.4859,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.197987,c0S/m: Conductivity (S/m),0,,,,0,,,285.495352,timeJ: Julian Days,0,,6.972,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,5,Sea-Bird SBE 25,1401,10,,101206obsbrawbinavg.cnv,34.17517,-77.79457,,,23.5183,t090C: Temperature (ITS-90: deg C),0,,8.79,ph: pH,1,,35.3481,sal00: Salinity (PSU),0,,5.059,prSM: Pressure: Strain Gauge (db),0,,5.86689,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.5440422,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5035,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.198691,c0S/m: Conductivity (S/m),0,,,,0,,,285.495335,timeJ: Julian Days,0,,4.9926,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,5.5,Sea-Bird SBE 25,1388,4,,101206obsbrawbinavg.cnv,34.17516,-77.79458,,,23.5197,t090C: Temperature (ITS-90: deg C),0,,8.79,ph: pH,1,,35.3493,sal00: Salinity (PSU),0,,5.597,prSM: Pressure: Strain Gauge (db),0,,5.86783,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.4686655,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5018,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.198944,c0S/m: Conductivity (S/m),0,,,,0,,,285.495317,timeJ: Julian Days,0,,3.9034,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,6,Sea-Bird SBE 25,1384,5,,101206obsbrawbinavg.cnv,34.17516,-77.79458,,,23.54,t090C: Temperature (ITS-90: deg C),0,,8.79,ph: pH,1,,35.3755,sal00: Salinity (PSU),0,,5.972,prSM: Pressure: Strain Gauge (db),0,,5.87091,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.3502094,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5027,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.204684,c0S/m: Conductivity (S/m),0,,,,0,,,285.495311,timeJ: Julian Days,0,,2.9393,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,6.5,Sea-Bird SBE 25,1369,9,,101206obsbrawbinavg.cnv,34.17516,-77.79458,,,23.555,t090C: Temperature (ITS-90: deg C),0,,8.79,ph: pH,1,,35.3901,sal00: Salinity (PSU),0,,6.562,prSM: Pressure: Strain Gauge (db),0,,5.88685,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.2799571,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5119,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.208089,c0S/m: Conductivity (S/m),0,,,,0,,,285.495289,timeJ: Julian Days,0,,2.3317,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,7,Sea-Bird SBE 25,1356,4,,101206obsbrawbinavg.cnv,34.17515,-74.77287,,,23.5696,t090C: Temperature (ITS-90: deg C),0,,8.789,ph: pH,1,,35.4045,sal00: Salinity (PSU),0,,7.122,prSM: Pressure: Strain Gauge (db),0,,5.89353,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.1549181,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.4937,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.211546,c0S/m: Conductivity (S/m),0,,,,0,,,285.495271,timeJ: Julian Days,0,,2.0585,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,7.5,Sea-Bird SBE 25,1353,6,,101206obsbrawbinavg.cnv,34.17514,-46.61849,,,23.5833,t090C: Temperature (ITS-90: deg C),0,,8.79,ph: pH,1,,35.4311,sal00: Salinity (PSU),0,,7.398,prSM: Pressure: Strain Gauge (db),0,,5.88471,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.151508,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.4982,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.216436,c0S/m: Conductivity (S/m),0,,,,0,,,285.495266,timeJ: Julian Days,0,,1.5462,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,8,Sea-Bird SBE 25,1328,9,,101206obsbrawbinavg.cnv,34.17514,-77.79460,,,23.5883,t090C: Temperature (ITS-90: deg C),0,,8.786,ph: pH,1,,35.4372,sal00: Salinity (PSU),0,,8.134,prSM: Pressure: Strain Gauge (db),0,,5.85725,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.2293128,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5275,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.217806,c0S/m: Conductivity (S/m),0,,,,0,,,285.49523,timeJ: Julian Days,0,,1.1762,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,8.5,Sea-Bird SBE 25,1322,4,,101206obsbrawbinavg.cnv,34.17514,-77.79460,,,23.5876,t090C: Temperature (ITS-90: deg C),0,,8.785,ph: pH,1,,35.4434,sal00: Salinity (PSU),0,,8.582,prSM: Pressure: Strain Gauge (db),0,,5.86721,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.2739945,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5745,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.218579,c0S/m: Conductivity (S/m),0,,,,0,,,285.495221,timeJ: Julian Days,0,,0.95332,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,9,Sea-Bird SBE 25,1317,5,,101206obsbrawbinavg.cnv,34.17514,-77.79460,,,23.6002,t090C: Temperature (ITS-90: deg C),0,,8.785,ph: pH,1,,35.4651,sal00: Salinity (PSU),0,,8.996,prSM: Pressure: Strain Gauge (db),0,,5.86865,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.3209058,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5216,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.222741,c0S/m: Conductivity (S/m),0,,,,0,,,285.495214,timeJ: Julian Days,0,,0.78789,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,9.5,Sea-Bird SBE 25,1302,10,,101206obsbrawbinavg.cnv,34.17513,-77.79461,,,23.6088,t090C: Temperature (ITS-90: deg C),0,,8.784,ph: pH,1,,35.4681,sal00: Salinity (PSU),0,,9.607,prSM: Pressure: Strain Gauge (db),0,,5.85512,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.3580913,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5073,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.224065,c0S/m: Conductivity (S/m),0,,,,0,,,285.495193,timeJ: Julian Days,0,,0.67678,par: PAR/Irradiance: Biospherical/Licor,0,
2006-10-12 11:50:22,10,Sea-Bird SBE 25,1294,4,,101206obsbrawbinavg.cnv,34.17512,-77.79462,,,23.6086,t090C: Temperature (ITS-90: deg C),0,,8.784,ph: pH,1,,35.4695,sal00: Salinity (PSU),0,,10.082,prSM: Pressure: Strain Gauge (db),0,,5.85764,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,2.339525,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,1.5228,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,5.224273,c0S/m: Conductivity (S/m),0,,,,0,,,285.49518,timeJ: Julian Days,0,,0.57554,par: PAR/Irradiance: Biospherical/Licor,0,
2006-12-06 13:02:19,0.5,Sea-Bird SBE 25,2157,12,,120606obsbrawbinavg.cnv,34.17398,-77.80012,,,14.9541,t090C: Temperature (ITS-90: deg C),0,,8.378,ph: pH,0,,32.6314,sal00: Salinity (PSU),0,,0.505,prSM: Pressure: Strain Gauge (db),0,,7.72802,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,0.9933719,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.7219,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,4.026571,c0S/m: Conductivity (S/m),0,,,,0,,,340.568224,timeJ: Julian Days,0,,254.11,par: PAR/Irradiance: Biospherical/Licor,0,
2006-12-06 13:02:19,1,Sea-Bird SBE 25,2134,6,,120606obsbrawbinavg.cnv,34.17400,-77.80010,,,14.9563,t090C: Temperature (ITS-90: deg C),0,,8.377,ph: pH,0,,32.6318,sal00: Salinity (PSU),0,,1.002,prSM: Pressure: Strain Gauge (db),0,,7.7482,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.0815134,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.7583,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,4.026839,c0S/m: Conductivity (S/m),0,,,,0,,,340.56796,timeJ: Julian Days,0,,192.86,par: PAR/Irradiance: Biospherical/Licor,0,
2006-12-06 13:02:19,1.5,Sea-Bird SBE 25,2112,10,,120606obsbrawbinavg.cnv,34.17400,-77.80010,,,14.9565,t090C: Temperature (ITS-90: deg C),0,,8.378,ph: pH,0,,32.6306,sal00: Salinity (PSU),0,,1.511,prSM: Pressure: Strain Gauge (db),0,,7.74231,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.0432635,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.7698,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,4.026749,c0S/m: Conductivity (S/m),0,,,,0,,,340.567703,timeJ: Julian Days,0,,122.63,par: PAR/Irradiance: Biospherical/Licor,0,
2006-12-06 13:02:19,2,Sea-Bird SBE 25,2086,11,,120606obsbrawbinavg.cnv,34.17400,-77.80007,,,14.9568,t090C: Temperature (ITS-90: deg C),0,,8.379,ph: pH,0,,32.632,sal00: Salinity (PSU),0,,2.012,prSM: Pressure: Strain Gauge (db),0,,7.75336,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.0978115,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.775,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,4.026954,c0S/m: Conductivity (S/m),0,,,,0,,,340.567403,timeJ: Julian Days,0,,96.766,par: PAR/Irradiance: Biospherical/Licor,0,
2006-12-06 13:02:19,2.5,Sea-Bird SBE 25,2056,7,,120606obsbrawbinavg.cnv,34.17402,-77.80006,,,14.9581,t090C: Temperature (ITS-90: deg C),0,,8.377,ph: pH,0,,32.6331,sal00: Salinity (PSU),0,,2.523,prSM: Pressure: Strain Gauge (db),0,,7.75732,sbeox0Mg/L: Oxygen: SBE 43 (mg/l),0,,,,0,,1.1613597,upoly0: Upoly 0: WetLabs FLNTURT Turbidity (ntus),0,,0.7919,flECO-AFL: Fluorescence: Wetlab ECO-AFL/FL (mg/m^3),0,,4.027219,c0S/m: Conductivity (S/m),0,,,,0,,,340.567063,timeJ: Julian Days,0,,91.448,par: PAR/Irradiance: Biospherical/Licor,0,
